File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260406204109     78   1190.0   1205.0   20.0     96.7    965.8    862.8   0.769
20260406204109     78   1535.0   1550.0   20.0     21.0    864.3    895.3   0.750
20260406204109     79      5.0     20.0   20.0     28.2    942.0    967.6   0.714
20260406204109     83    430.0    445.0   20.0     33.8    856.3    936.7   0.786
20260406204109     83    695.0    750.0   20.0    202.2   1000.5    852.5   0.765
20260406204109     85     40.0     55.0   20.0     40.5    973.6    975.4   0.785
20260406204109     85    880.0    895.0   20.0     26.6   1042.7   1121.0   0.782
20260406204109     85    940.0    955.0   20.0    173.0   1085.9    855.9   0.780
20260406204109     86   1465.0   1495.0   20.0    127.0    861.7   1099.8   0.789
20260406204109     88     35.0     65.0   20.0    307.5    867.3    868.1   0.800
20260406204109     88    735.0    755.0   20.0     47.4    871.9    871.7   0.827
20260406204109     88    870.0    925.0   20.0    164.5    872.2    872.2   0.859
20260406204109     89    150.0    170.0   20.0     37.4   1304.2   1372.3   0.705
20260406204109     89    225.0    240.0   20.0    250.6   1398.5   1171.6   0.427
20260406204109     93   1295.0   1380.0   20.0     91.1    875.0    871.5   0.791
20260406204109     93   1720.0   1735.0   20.0     33.2    869.6    909.7   0.745
20260406204109     96   1090.0   1105.0   20.0     27.0    859.3    862.6   0.752
20260406204109     97    990.0   1005.0   20.0     27.5    851.4    899.4   0.746
20260406204109     98     45.0     75.0   20.0    129.6    855.7    856.5   0.807
20260406204109     98    920.0    935.0   20.0     37.6    867.5    861.9   0.693
20260406204109     99   1245.0   1265.0   20.0     42.1    847.5    848.2   0.757
20260406204109    101      0.0     10.0   20.0     61.7      0.0    853.2   0.643
20260406204109    101    115.0    130.0   20.0     21.9    853.9    888.7   0.799
20260406204109    101    435.0    445.0   20.0     22.5    975.9    971.0   0.563
20260406204109    101   1465.0   1480.0   20.0     21.4    996.3   1009.8   0.786
20260406204109    103    300.0    315.0   20.0    142.9    872.6   1164.1   0.831
20260406204109    103    370.0    385.0   20.0     23.6   1170.5   1049.9   0.793
20260406204109    104   1010.0   1025.0   20.0     23.6   1081.6   1104.8   0.728
20260406204109    104   1350.0   1365.0   20.0     20.2   1115.3   1141.5   0.794
20260406204109    108     20.0     40.0   20.0    100.0    843.7   1072.0   0.865
20260406204109    108   1765.0   1785.0   20.0     51.4   1024.3   1070.7   0.816
20260406204109    109     85.0    100.0   20.0     55.9    841.7    910.7   0.751
20260406204109    109    980.0    995.0   20.0     30.0    938.3    944.8   0.889
20260406204109    111     95.0    115.0   20.0    100.0    841.7    844.0   0.849
20260406204109    112   1660.0   1675.0   20.0     50.1    866.0    953.5   0.853
20260406204109    114    265.0    280.0   20.0     21.2   1040.6   1060.6   0.661
20260406204109    114    935.0    950.0   20.0     41.8   1169.4   1175.7   0.738
20260406204109    114   1050.0   1090.0   20.0     34.9   1176.7   1182.9   0.769
20260406204109    114   1140.0   1265.0   20.0     35.7   1181.7   1179.7   0.821
20260406204109    114   1415.0   1495.0   20.0     49.3   1176.8   1178.4   0.893
20260406204109    114   1570.0   1585.0   20.0     22.8   1170.0   1176.6   0.830
20260406204109    114   1645.0   1660.0   20.0     20.2   1180.6   1179.1   0.816
20260406204109    114   1790.0   1800.0   20.0     39.4   1182.2   1221.5   0.782
20260406204109    115   1495.0   1510.0   20.0     34.0    851.9    853.0   0.794
20260406204109    117    920.0    935.0   20.0     71.6    853.2    852.6   0.792
20260406204109    120   1605.0   1625.0   20.0     56.4    877.1    868.7   0.775
20260406204109    125    425.0    465.0   20.0    104.4    860.8    862.2   0.767
20260406204109    126    145.0    160.0   20.0     23.0    858.9    916.3   0.758
20260406204109    126    265.0    290.0   20.0     31.5   1002.5   1003.8   0.539
20260406204109    126   1740.0   1760.0   20.0     26.8   1024.9   1043.0   0.820
20260406204109    132    230.0    245.0   20.0     36.5   1047.3   1113.7   0.634
20260406204109    135   1080.0   1095.0   20.0     23.9    873.5    917.6   0.766
20260406204109    135   1140.0   1155.0   20.0     22.4    963.5   1015.1   0.698
20260406204109    135   1255.0   1270.0   20.0     20.6   1058.8   1091.1   0.766
20260406204109    135   1695.0   1710.0   20.0     48.3   1143.6   1198.7   0.902
20260406204109    137    630.0    665.0   20.0     53.8    870.6   1064.9   0.801
20260406204109    137    935.0    950.0   20.0     25.2   1133.5   1142.6   0.584
20260406204109    137   1030.0   1045.0   20.0     94.2   1101.0    863.0   0.898
20260406204109    139      5.0     60.0   20.0     77.3    868.3   1066.2   0.850
20260406204109    139    125.0    140.0   20.0    186.5   1106.1    871.2   0.793
20260406204109    140    570.0    585.0   20.0     26.7    869.5    868.5   0.657
20260406204109    140   1545.0   1560.0   20.0     44.3    868.0    916.4   0.746
20260406204109    140   1700.0   1720.0   20.0     73.5    978.2    881.1   0.806
20260406204109    141     20.0     35.0   20.0     71.7    862.3    862.7   0.763
20260406204109    141    150.0    185.0   20.0    112.0    868.8    869.6   0.787
20260406204109    141    465.0    480.0   20.0     30.6    875.3    953.3   0.762
20260406204109    141    630.0    645.0   20.0     28.8    985.1   1023.3   0.628
20260406204109    141    810.0    830.0   20.0     49.8   1045.4   1050.8   0.760
20260406204109    141    985.0   1000.0   20.0    142.7   1111.0    869.5   0.858
20260406204109    142     25.0     45.0   20.0     88.3   1068.0   1049.6   0.932
20260406204109    143    200.0    230.0   20.0     51.6    864.9    866.9   0.859
20260406204109    143   1130.0   1150.0   20.0     51.7    867.3    977.7   0.804
20260406204109    143   1190.0   1210.0   20.0    190.8   1059.6    868.2   0.827
20260406204109    149     10.0     25.0   20.0     58.1    874.5    946.5   0.758
20260406204109    150    120.0    150.0   20.0     54.2    882.7   1123.8   0.876
20260406204109    150    410.0    425.0   20.0    139.2   1103.3    883.0   0.809
20260406204109    150    940.0    955.0   20.0     87.2    908.8    885.7   0.834
20260406204109    158    990.0   1005.0   20.0     46.1    889.5    887.1   0.786
20260406204109    160    280.0    295.0   20.0     66.4    889.0    888.0   0.665
20260406204109    160   1350.0   1365.0   20.0     69.8    893.7    892.1   0.711
20260406204109    160   1665.0   1680.0   20.0    129.7    890.6    891.8   0.715
20260406204109    160   1760.0   1800.0   20.0    125.3    892.2    891.2   0.831
20260406204109    161   1080.0   1095.0   20.0     83.4    883.7    884.9   0.776
20260406204109    162      0.0     40.0   20.0    206.3      0.0    873.3   0.843
20260406204109    164      0.0     35.0   20.0     78.2      0.0   1037.4   0.826
20260406204109    164    130.0    145.0   20.0    169.3   1048.1    893.0   0.745
20260406204109    164   1445.0   1470.0   20.0     69.6    896.7   1083.1   0.851
20260406204109    166    205.0    230.0   20.0     35.5    885.8   1024.9   0.858
20260406204109    166    705.0    720.0   20.0     44.0   1021.5   1025.0   0.793
20260406204109    166    850.0    865.0   20.0     65.8   1036.7    888.7   0.822
20260406204109    166   1115.0   1130.0   20.0     41.9    891.4    967.9   0.799
20260406204109    166   1325.0   1360.0   20.0     92.0    972.1    893.4   0.809
20260406204109    167     30.0     80.0   20.0     22.7   1067.3   1058.8   0.543
20260406204109    169    875.0    890.0   20.0     60.1    899.3    965.7   0.764
20260406204109    169   1065.0   1080.0   20.0     21.1   1036.2   1035.3   0.824
20260406204109    170      5.0     20.0   20.0     50.9    902.4    971.5   0.769
20260406204109    170    835.0    850.0   20.0     26.7   1084.2   1105.8   0.713
20260406204109    170    930.0    985.0   20.0     27.5   1119.7   1156.7   0.746
20260406204109    170   1520.0   1535.0   20.0     26.4   1188.8   1214.6   0.769
20260406204109    171      5.0     20.0   20.0    165.8   1043.5    896.2   0.784
20260406204109    171    175.0    205.0   20.0     35.9    899.9    994.0   0.762
20260406204109    171    280.0    300.0   20.0    148.3   1031.2    901.8   0.793
20260406204109    173    640.0    665.0   20.0     99.3    908.3    918.4   0.796
20260406204109    173   1145.0   1160.0   20.0     52.9    907.1    913.4   0.624
20260406204109    173   1490.0   1510.0   20.0     66.8    907.1    907.2   0.761
20260406204109    173   1605.0   1640.0   20.0     54.1    904.2   1040.6   0.782
20260406204109    173   1710.0   1725.0   20.0     27.7   1045.3   1045.0   0.585
20260406204109    174   1630.0   1665.0   20.0    203.2    916.0    919.5   0.810
20260406204109    175      5.0     20.0   20.0    200.0   1109.4    911.0   0.832
20260406204109    178    945.0    965.0   20.0     74.4    948.3   1152.6   0.880
20260406204109    178   1155.0   1170.0   20.0     25.5   1158.2   1155.5   0.745
20260406204109    178   1240.0   1280.0   20.0     28.4   1156.6   1193.7   0.684
20260406204109    178   1525.0   1540.0   20.0     23.5   1198.0   1180.8   0.720
20260406204109    178   1635.0   1650.0   20.0     35.5   1181.0   1183.3   0.757
20260406204109    182   1190.0   1205.0   20.0     22.1   1216.8   1260.4   0.899
20260406204109    183   1015.0   1040.0   20.0     99.5    917.3    917.6   0.755
20260406204109    183   1150.0   1165.0   20.0     80.6    918.2   1120.0   0.744
20260406204109    183   1420.0   1435.0   20.0     32.1   1213.1   1251.3   0.903
20260406204109    184      0.0     10.0   20.0    102.0      0.0    924.4   0.750
20260406204109    184   1060.0   1075.0   20.0     72.9    925.1    927.0   0.792
20260406204109    185   1025.0   1040.0   20.0     24.1   1092.7   1117.4   0.631
20260406204109    186   1705.0   1720.0   20.0     22.6    920.7    954.0   0.751
20260406204109    187    300.0    315.0   20.0     91.1    930.5    935.3   0.793
20260406204109    189     60.0    110.0   20.0     94.0    931.5   1261.7   0.890
20260406204109    192      0.0     10.0   20.0     99.9      0.0    937.0   0.583
20260406204109    192    410.0    455.0   20.0    188.9    937.6    938.6   0.796
20260406204109    192   1535.0   1550.0   20.0     59.3    938.8   1185.5   0.932
20260406204109    192   1625.0   1640.0   20.0     35.2   1201.0   1251.0   0.531
20260406204109    192   1675.0   1690.0   20.0     75.4   1241.5   1311.1   0.660
20260406204109    193    980.0    995.0   20.0     48.4    936.4   1078.6   0.809
20260406204109    193   1085.0   1130.0   20.0     62.1   1110.3   1082.4   0.856
20260406204109    193   1175.0   1190.0   20.0     34.2   1091.7   1116.0   0.694
20260406204109    193   1235.0   1250.0   20.0    160.1   1135.0    937.0   0.818
20260406204109    194    195.0    215.0   20.0    166.6    939.4    936.5   0.756
20260406204109    194    480.0    495.0   20.0     37.0    937.5    972.5   0.736
20260406204109    196      0.0     10.0   20.0     31.5      0.0   1058.3   0.534
20260406204109    196    200.0    215.0   20.0    135.3   1148.0    938.2   0.799
20260406204109    196    635.0    650.0   20.0     25.5    942.4    995.2   0.765
20260406204109    196   1025.0   1040.0   20.0    133.7   1101.0    940.0   0.779
20260406204109    196   1285.0   1300.0   20.0     36.7    941.4    940.5   0.726
20260406204109    197     15.0     35.0   20.0     78.7   1260.1    947.0   0.896
20260406204109    198    150.0    180.0   20.0    152.8    940.0    941.2   0.829
20260406204109    198    800.0    820.0   20.0     59.3    951.5   1019.9   0.785
20260406204109    198    855.0    870.0   20.0     41.1   1016.9   1020.6   0.689
20260406204109    199    420.0    445.0   20.0    110.6    952.8    951.6   0.861
20260406204109    200   1085.0   1100.0   20.0    135.6    962.7   1220.2   0.870
20260406204109    200   1195.0   1210.0   20.0     22.3   1230.6   1237.2   0.423
20260406204109    200   1770.0   1785.0   20.0     27.1   1266.0   1274.0   0.776
20260406204109    201     90.0    105.0   20.0    119.0    952.7    956.7   0.820
20260406204109    203     35.0     50.0   20.0    167.9   1142.8    962.7   0.767
20260406204109    203     85.0    105.0   20.0     97.4    965.9   1173.9   0.801
20260406204109    203    280.0    295.0   20.0     21.5   1228.5   1246.7   0.526
20260406204109    203   1075.0   1090.0   20.0     21.8   1349.3   1347.6   0.758
20260406204109    203   1205.0   1220.0   20.0     22.3   1360.6   1367.8   0.682
20260406204109    204    530.0    545.0   20.0     37.8   1202.4   1250.3   0.823
20260406204109    206   1055.0   1070.0   20.0     41.5   1380.3   1399.6   0.885
20260406204109    207    120.0    155.0   20.0     57.0    971.8   1109.5   0.829
20260406204109    207   1085.0   1100.0   20.0     31.6   1327.6   1307.8   0.855
20260406204109    207   1325.0   1340.0   20.0     29.6   1346.6   1341.7   0.908
20260406204109    209    425.0    440.0   20.0    102.6    967.4   1264.3   0.861
20260406204109    209   1230.0   1245.0   20.0     50.1   1245.0   1251.4   0.814
20260406204109    212    315.0    330.0   20.0     28.4   1186.3    977.5   0.935
20260406204109    212    440.0    480.0   20.0    169.9    978.5    981.0   0.836
20260406204109    213     25.0     40.0   20.0     25.5   1229.9   1227.4   0.680
20260406204109    213     85.0    100.0   20.0     33.7   1226.5   1252.9   0.694
20260406204109    213    495.0    510.0   20.0    108.9   1286.0    993.1   0.831
20260406204109    214    450.0    510.0   20.0     45.7    975.9   1197.0   0.755
20260406204109    214    660.0    675.0   20.0     22.6   1195.0   1256.0   0.769
20260406204109    214   1265.0   1280.0   20.0     39.1   1205.8    973.0   0.939
20260406204109    215    845.0    860.0   20.0     78.3    987.8    987.2   0.689
20260406204109    216    140.0    160.0   20.0     44.4    997.3   1231.5   0.856
20260406204109    217     40.0     60.0   20.0    151.7    988.6   1428.3   0.791
20260406204109    217    120.0    135.0   20.0     29.5   1411.4   1460.4   0.560
20260406204109    217    185.0    200.0   20.0     42.9   1469.0   1502.2   0.889
20260406204109    219     55.0     70.0   20.0     41.8    991.1   1072.1   0.754
20260406204109    219    210.0    225.0   20.0     87.5   1085.0   1005.8   0.753
20260406204109    221   1455.0   1470.0   20.0     78.6   1004.1   1004.0   0.742
20260406204109    222     25.0     40.0   20.0     24.8   1293.7   1286.8   0.464
20260406204109    222    155.0    165.0   20.0     25.2   1298.9   1290.7   0.445
20260406204109    222    515.0    530.0   20.0     26.7   1286.3   1276.4   0.740
20260406204109    224     75.0     90.0   20.0     73.2   1007.5   1187.5   0.792
20260406204109    224    215.0    230.0   20.0     35.4   1302.2   1317.6   0.654
20260406204109    225     80.0    150.0   20.0    103.6   1004.7   1444.5   0.792
20260406204109    225    230.0    245.0   20.0     29.7   1449.1   1472.8   0.607
20260406204109    226   1785.0   1800.0   20.0     27.1   1016.8   1057.8   0.758
20260406204109    227     70.0     85.0   20.0     45.4   1022.5   1126.1   0.815
20260406204109    227    935.0    945.0   20.0     22.2   1231.6   1268.9   0.715
20260406204109    227   1675.0   1690.0   20.0     21.4   1282.0   1312.9   0.891
20260406204109    228    610.0    625.0   20.0     38.9   1017.6   1086.1   0.753
20260406204109    228    760.0    775.0   20.0    122.4   1202.8   1021.3   0.841
20260406204109    229    300.0    320.0   20.0    199.3   1019.9   1018.8   0.869
20260406204109    229   1035.0   1070.0   20.0    113.6   1023.0   1368.5   0.881
20260406204109    230    525.0    545.0   20.0     83.6   1023.7   1025.7   0.793
20260406204109    231   1125.0   1140.0   20.0     24.2   1030.3   1036.2   0.594
20260406204109    231   1260.0   1280.0   20.0     43.4   1030.9   1032.3   0.745
20260406204109    232   1275.0   1290.0   20.0     21.5   1022.4   1023.5   0.449
20260406204109    232   1645.0   1660.0   20.0     48.1   1022.2   1020.8   0.792
20260406204109    233    270.0    285.0   20.0     66.6   1029.7   1029.9   0.769
20260406204109    233    460.0    475.0   20.0     73.6   1030.9   1030.0   0.674
20260406204109    234    230.0    250.0   20.0     88.4   1043.9   1041.6   0.830
20260406204109    235      5.0     20.0   20.0     78.3   1572.0   1567.3   0.761
20260406204109    235     90.0    130.0   20.0     23.8   1541.9   1577.6   0.837
20260406204109    236    205.0    235.0   20.0    247.1   1039.0   1039.4   0.857
20260406204109    236   1270.0   1285.0   20.0     68.2   1037.9   1196.9   0.764
20260406204109    236   1400.0   1495.0   20.0    323.4   1210.3   1033.1   0.788
20260406204109    238    215.0    260.0   20.0     75.4   1037.1   1359.8   0.851
20260406204109    238    435.0    450.0   20.0     25.2   1254.3   1253.0   0.625
20260406204109    238    495.0    510.0   20.0     23.4   1245.8   1271.6   0.657
20260406204109    238   1110.0   1150.0   20.0     26.3   1317.0   1328.2   0.827
20260406204109    238   1220.0   1235.0   20.0     20.1   1336.7   1355.2   0.750
20260406204109    238   1315.0   1330.0   20.0     49.0   1350.8   1432.5   0.954
20260406204109    238   1560.0   1575.0   20.0     22.4   1452.7   1469.3   0.566
20260406204109    239    880.0    895.0   20.0     42.2   1065.3   1066.6   0.742
20260406204109    239   1445.0   1500.0   20.0    207.3   1063.8   1062.5   0.763
20260406204109    239   1540.0   1555.0   20.0     48.5   1059.9   1123.4   0.792
20260406204109    240    355.0    370.0   20.0    131.9   1048.4   1048.3   0.803
20260406204109    241    150.0    165.0   20.0    151.3   1047.5   1049.0   0.707
20260406204109    242    975.0   1015.0   20.0    160.9   1060.5   1345.6   0.828
20260406204109    242   1395.0   1410.0   20.0     28.6   1356.5   1356.1   0.725
20260406204109    244   1370.0   1385.0   20.0     27.5   1080.7   1127.4   0.823
20260406204109    244   1495.0   1510.0   20.0     42.5   1153.8   1181.5   0.771
20260406204109    246   1065.0   1080.0   20.0     47.3   1081.0   1134.5   0.731
20260406204109    246   1320.0   1335.0   20.0     35.2   1188.9   1175.6   0.748
20260406204109    246   1595.0   1610.0   20.0     29.0   1218.0   1232.1   0.599
20260406204109    247    320.0    335.0   20.0    106.3   1092.2   1398.1   0.871
20260406204109    247    690.0    705.0   20.0     49.2   1504.7   1554.7   0.795
20260406204109    247   1770.0   1785.0   20.0     48.1   1525.7   1518.2   0.812
20260406204109    248    125.0    140.0   20.0     39.5   1466.1   1327.0   0.790
20260406204109    249    185.0    205.0   20.0    100.4   1102.7   1380.0   0.873
20260406204109    249    250.0    260.0   20.0     20.8   1418.5   1430.2   0.652
20260406204109    249    330.0    345.0   20.0     28.1   1439.9   1458.6   0.546
20260406204109    251    335.0    350.0   20.0     46.4   1104.9   1165.0   0.738
20260406204109    251    400.0    420.0   20.0    136.3   1185.1   1101.7   0.813
20260406204109    253     65.0     85.0   20.0    171.4   1099.9   1098.2   0.886
20260406204109    253    680.0    695.0   20.0     56.3   1097.9   1096.8   0.809
20260406204109    253   1355.0   1375.0   20.0    126.0   1100.5   1092.8   0.901
20260406204109    255    195.0    210.0   20.0    115.2   1113.4   1112.6   0.751
20260406204109    255   1055.0   1070.0   20.0     22.5   1109.8   1107.4   0.449
20260406204109    255   1590.0   1605.0   20.0    131.0   1104.9   1106.1   0.678
20260406211428      1   1130.0   1145.0   20.0     30.1    967.6   1027.9   0.800
20260406211428      2   1590.0   1605.0   20.0     37.6   1323.9   1322.2   0.815
20260406211428      3   1765.0   1780.0   20.0     37.2    960.9    962.0   0.492
20260406211428      4    640.0    655.0   20.0     55.2    979.1    978.3   0.611
20260406211428      5    605.0    620.0   20.0     56.1    965.1    964.2   0.657
20260406211428      5   1330.0   1345.0   20.0     20.1    965.6   1017.7   0.862
20260406211428      6   1520.0   1540.0   20.0     93.0    973.9    973.0   0.761
20260406211428      7    300.0    315.0   20.0     20.9   1148.1   1147.4   0.641
20260406211428      7    620.0    635.0   20.0     26.4   1170.9   1163.7   0.675
20260406211428      8   1305.0   1370.0   20.0    132.8    962.2    964.3   0.801
20260406211428      9    950.0    965.0   20.0     97.7    953.1   1088.1   0.770
20260406211428     10    550.0    580.0   20.0     99.8    966.2    965.9   0.776
20260406211428     12   1375.0   1390.0   20.0     42.1   1186.6    951.0   0.923
20260406211428     12   1565.0   1580.0   20.0     34.8    955.2    953.8   0.606
20260406211428     17    255.0    275.0   20.0     27.1    936.7   1038.3   0.886
20260406211428     19   1175.0   1190.0   20.0     70.4    945.4    946.1   0.747
20260406211428     19   1490.0   1505.0   20.0     25.3    948.1    971.8   0.738
20260406211428     19   1540.0   1555.0   20.0     81.0    987.8    939.6   0.777
20260406211428     20    795.0    820.0   20.0     99.2    957.2    951.6   0.767
20260406211428     24   1725.0   1740.0   20.0     63.0    944.1   1029.3   0.762
20260406211428     25   1215.0   1255.0   20.0    111.5    924.3    924.5   0.890
20260406211428     30    175.0    190.0   20.0     36.4    921.5   1061.9   0.801
20260406211428     30    380.0    395.0   20.0    108.5   1043.4    920.1   0.809
20260406211428     30   1465.0   1490.0   20.0     45.1    918.3    918.2   0.800
20260406211428     30   1685.0   1695.0   16.7     25.4    918.0    924.7   0.409
20260406211428     31    530.0    555.0   20.0    137.7    919.1    920.0   0.811
20260406211428     31   1185.0   1240.0   20.0    104.1    917.8    920.3   0.749
20260406211428     36   1695.0   1710.0   20.0     42.6    916.9   1080.1   0.791
20260406211428     36   1780.0   1800.0   20.0    218.5   1157.3    914.2   0.777
20260406211428     37    795.0    835.0   20.0    158.6    911.3    912.6   0.800
20260406211428     40   1365.0   1380.0   20.0     40.6    922.6   1015.5   0.769
20260406211428     42      0.0     10.0   20.0     43.9      0.0   1098.2   0.817
20260406211428     42     70.0     85.0   20.0     24.2   1117.6   1110.3   0.592
20260406211428     42    475.0    490.0   20.0     20.5   1112.3   1120.0   0.718
20260406211428     45    610.0    630.0   20.0     27.4   1178.9   1223.3   0.710
20260406211428     46   1195.0   1210.0   20.0     47.2    900.2    983.9   0.877
20260406211428     46   1290.0   1305.0   20.0     83.6    987.8    900.3   0.774
20260406211428     48   1405.0   1420.0   20.0     48.5    914.3    969.7   0.751
20260406211428     49    470.0    485.0   20.0     85.5    885.9    983.7   0.746
20260406211428     49    645.0    660.0   20.0     20.3    990.5   1021.7   0.755
20260406211428     49    825.0    840.0   20.0     44.7   1043.9   1074.2   0.859
20260406211428     52   1430.0   1445.0   20.0     78.3    887.8   1045.4   0.827
20260406211428     53    695.0    715.0   20.0     49.2    884.9    983.0   0.824
20260406211428     53    795.0    810.0   20.0    126.1   1045.6   1198.5   0.791
20260406211428     56     40.0     85.0   20.0    177.7    883.8    887.1   0.816
20260406211428     56    575.0    590.0   20.0     66.6    891.4    891.6   0.786
20260406211428     57    250.0    265.0   20.0     50.4    883.4    882.7   0.766
20260406211428     57    730.0    750.0   20.0    102.7    881.3    881.4   0.814
20260406211428     57   1315.0   1335.0   20.0     46.9    879.0    881.7   0.827
20260406211428     58    830.0    845.0   20.0     74.6    881.3    880.9   0.798
20260406211428     58   1740.0   1755.0   20.0     26.1    892.4    925.8   0.739
20260406211428     66    240.0    255.0   20.0     35.6    879.3    944.1   0.868
20260406211428     66    645.0    660.0   20.0     36.1    985.3   1002.1   0.842
20260406211428     66    790.0    825.0   20.0    106.7   1092.3    880.9   0.831
20260406211428     69      0.0     15.0   20.0     37.5      0.0    892.3   0.952
20260406211428     74   1285.0   1340.0   20.0    134.7    872.9    871.1   0.875
20260406211428     74   1655.0   1710.0   20.0     43.6    877.6    960.9   0.881
20260406211428     75   1075.0   1110.0   20.0     72.8    863.3    862.7   0.863
20260406211428     75   1595.0   1610.0   20.0     24.7    859.9    859.0   0.653
20260406211428     80   1180.0   1195.0   20.0     45.1    865.2    862.6   0.688
20260406211428     80   1380.0   1395.0   20.0     33.3    932.3    947.1   0.724
20260406211428     81     75.0     95.0   20.0     26.4   1016.0   1044.5   0.626
20260406211428     82      0.0     10.0   20.0     27.7      0.0   1067.6   0.770
20260406211428     84    375.0    390.0   20.0     58.6    849.6    850.7   0.807
20260406211428     84   1525.0   1540.0   20.0     46.8    851.9    850.3   0.607
20260406211428     85    305.0    320.0   20.0     46.4    857.2    963.0   0.838
20260406211428     85    800.0    815.0   20.0     26.0   1033.7   1058.4   0.779
20260406211428     85   1140.0   1155.0   20.0     46.6   1096.0   1125.0   0.753
20260406211428     86    420.0    435.0   20.0     56.3    865.2    963.7   0.822
20260406211428     86    805.0    820.0   20.0     47.1   1009.7   1034.1   0.508
20260406211428     86   1040.0   1095.0   20.0     35.4   1054.6   1089.6   0.692
20260406211428     86   1310.0   1325.0   20.0     23.4   1059.5   1066.2   0.660
20260406211428     87    405.0    420.0   20.0     28.9    857.5    856.8   0.810
20260406211428     88   1440.0   1455.0   20.0     71.6    922.3   1123.3   0.898
20260406211428     89      5.0     20.0   20.0    145.7    844.7   1160.2   0.850
20260406211428     89   1205.0   1220.0   20.0     92.2   1207.8   1202.5   0.816
20260406211428     90    635.0    650.0   20.0     98.9    866.1    866.2   0.762
20260406211428     90   1040.0   1055.0   20.0     68.8    862.6    940.6   0.745
20260406211428     90   1095.0   1115.0   20.0     29.1    940.0    941.8   0.755
20260406211428     91    885.0    945.0   20.0     69.3    869.4    867.8   0.796
20260406211428     91   1260.0   1275.0   20.0     21.2    877.1    916.0   0.826
20260406211428     93    860.0    880.0   20.0     64.3    878.7    997.6   0.849
20260406211428     94   1575.0   1590.0   20.0     51.6    864.0    864.2   0.744
20260406211428     95   1170.0   1185.0   20.0     26.7    859.2    861.1   0.699
20260406211428     97   1280.0   1295.0   20.0     72.8    857.5    932.9   0.738
20260406211428     98    205.0    265.0   20.0     84.8    860.5    862.7   0.820
20260406211428    100    330.0    345.0   20.0     33.1    859.3    951.0   0.718
20260406211428    100    395.0    410.0   20.0    119.6    934.4    856.7   0.804
20260406211428    100    460.0    475.0   20.0     53.0    858.4    858.4   0.848
20260406211428    100   1005.0   1040.0   20.0     77.7    856.5    895.2   0.772
20260406211428    100   1270.0   1295.0   20.0    126.4    962.3    857.7   0.783
20260406211428    101    270.0    285.0   20.0     66.8    857.2    857.8   0.803
20260406211428    102   1325.0   1340.0   20.0     33.8    861.3    914.8   0.737
20260406211428    103     65.0     85.0   20.0    171.9    858.1    858.7   0.866
20260406211428    104     95.0    110.0   20.0     65.9    853.9    968.0   0.775
20260406211428    104    260.0    275.0   20.0     48.5    984.2    982.9   0.685
20260406211428    104    660.0    680.0   20.0     49.3   1010.5   1033.2   0.753
20260406211428    104   1250.0   1265.0   20.0     20.3   1070.3   1077.8   0.577
20260406211428    105    940.0    955.0   20.0    167.8    867.6    864.7   0.836
20260406211428    105   1205.0   1225.0   20.0     40.7    863.9    924.8   0.836
20260406211428    106    195.0    215.0   20.0    225.6   1182.6    852.3   0.869
20260406211428    106    610.0    630.0   20.0     59.4    858.3    858.4   0.804
20260406211428    106   1785.0   1800.0   20.0     21.0    860.7    936.1   0.664
20260406211428    107    615.0    630.0   20.0     32.3    864.3    929.6   0.854
20260406211428    107    665.0    680.0   20.0     65.2    923.3    864.0   0.699
20260406211428    108    185.0    300.0   20.0     25.0   1200.1   1209.3   0.773
20260406211428    108    350.0    365.0   20.0     28.2   1230.9   1209.9   0.788
20260406211428    108    465.0    480.0   20.0     43.3   1242.7   1224.4   0.754
20260406211428    108    620.0    635.0   20.0     29.3   1255.1   1241.7   0.797
20260406211428    108    745.0    760.0   20.0     30.2   1253.8   1241.4   0.739
20260406211428    108    795.0    810.0   20.0     21.1   1245.4   1227.1   0.806
20260406211428    108    855.0    870.0   20.0     25.0   1256.5   1246.7   0.772
20260406211428    108    915.0    930.0   20.0     25.0   1263.7   1246.4   0.751
20260406211428    108   1010.0   1025.0   20.0     26.5   1268.5   1252.1   0.766
20260406211428    108   1070.0   1110.0   20.0     22.1   1260.1   1266.8   0.720
20260406211428    108   1145.0   1160.0   20.0     21.0   1272.5   1261.5   0.768
20260406211428    108   1235.0   1250.0   20.0     20.7   1279.5   1265.3   0.730
20260406211428    108   1305.0   1320.0   20.0     29.8   1279.5   1262.4   0.742
20260406211428    109    265.0    280.0   20.0     40.8    843.7    911.3   0.784
20260406211428    109   1360.0   1375.0   20.0     20.1   1023.6   1027.7   0.664
20260406211428    110      0.0     10.0   20.0     88.6      0.0    847.9   0.726
20260406211428    110   1265.0   1295.0   20.0     23.3    859.2    974.8   0.835
20260406211428    110   1360.0   1375.0   20.0     48.9    977.4   1042.3   0.797
20260406211428    110   1620.0   1635.0   20.0     25.1   1149.8   1166.4   0.545
20260406211428    111    235.0    275.0   20.0     27.9    842.8    957.9   0.739
20260406211428    111    900.0    915.0   20.0     42.5   1044.7   1058.8   0.826
20260406211428    112    535.0    550.0   20.0    104.6    866.0   1046.6   0.824
20260406211428    113    705.0    720.0   20.0    123.9    863.7    865.2   0.789
20260406211428    113    820.0    840.0   20.0     50.8    864.3    867.0   0.758
