File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260403155223    212    630.0    645.0   20.0     30.9   1215.7   1205.4   0.786
20260403155223    212    810.0    825.0   20.0     36.9   1226.1   1236.2   0.837
20260403155223    213    285.0    310.0   20.0    235.3   1199.2   1198.7   0.907
20260403155223    213    450.0    465.0   20.0     57.3   1216.9   1196.5   0.537
20260403155223    213   1250.0   1265.0   20.0    280.1   1198.7   1713.0   0.810
20260403155223    214    890.0    910.0   20.0    241.5   1202.2   1720.4   0.871
20260403155223    214   1195.0   1455.0   20.0    131.8   1686.6   1665.3   0.873
20260403155223    215   1120.0   1135.0   20.0    149.7   1246.1   1249.8   0.673
20260403155223    216    280.0    295.0   20.0     21.9   1202.6   1205.8   0.562
20260403155223    216    845.0    860.0   20.0     31.2   1198.4   1197.6   0.729
20260403155223    217   1285.0   1300.0   20.0     85.9   1211.4   1215.5   0.768
20260403155223    217   1415.0   1430.0   20.0     23.9   1218.3   1213.9   0.677
20260403155223    217   1710.0   1795.0   20.0    113.1   1208.4   1557.3   0.896
20260403155223    218    635.0    650.0   20.0    328.6   1201.3   1767.3   0.865
20260403155223    218    825.0    840.0   20.0     22.2   1732.0   1741.3   0.845
20260403155223    219    875.0    895.0   20.0     20.8   1209.9   1246.8   0.755
20260403155223    219    955.0   1030.0   20.0    235.0   1290.7   1659.5   0.827
20260403155223    222    845.0    870.0   20.0    417.7   1228.1   1226.0   0.886
20260403155223    223    445.0    460.0   20.0     23.5   1224.7   1220.6   0.586
20260403155223    223   1300.0   1325.0   20.0    186.8   1213.1   1214.3   0.791
20260403155223    223   1375.0   1420.0   20.0    128.7   1211.0   1211.6   0.867
20260403155223    224    120.0    160.0   20.0    167.8   1222.3   1567.2   0.779
20260403155223    224    385.0    400.0   20.0     30.8   1659.5   1650.1   0.722
20260403155223    225    170.0    185.0   20.0     29.1   1227.9   1228.1   0.592
20260403155223    225   1135.0   1155.0   20.0    254.4   1227.4   1224.7   0.822
20260403155223    225   1500.0   1515.0   20.0     88.5   1228.0   1230.9   0.652
20260403155223    226   1005.0   1020.0   20.0    298.9   1221.9   1234.7   0.785
20260403155223    226   1320.0   1435.0   20.0    173.6   1217.3   1738.6   0.829
20260403155223    226   1730.0   1795.0   20.0     41.9   1969.5   1999.8   0.542
20260403155223    228    335.0    355.0   20.0    313.5   1237.8   1235.1   0.907
20260403155223    228    500.0    575.0   20.0    160.9   1235.6   1700.0   0.840
20260403155223    228    620.0    725.0   20.0     30.6   1712.7   1724.4   0.800
20260403155223    228    855.0    915.0   20.0    155.4   1704.7   1231.1   0.935
20260403155223    228   1100.0   1115.0   20.0     56.0   1236.8   1236.2   0.699
20260403155223    228   1490.0   1510.0   20.0    425.6   1255.0   1907.4   0.871
20260403155223    230     40.0     55.0   20.0    129.8   1260.9   1258.7   0.786
20260403155223    230   1265.0   1280.0   20.0     79.7   1253.8   1253.9   0.635
20260403155223    235    910.0    935.0   20.0    428.0   1257.3   1254.5   0.851
20260403155223    235   1200.0   1260.0   20.0    296.8   1273.0   1746.4   0.781
20260403155223    235   1305.0   1355.0   20.0    222.1   1764.6   1251.3   0.901
20260403155223    235   1490.0   1505.0   20.0    181.9   1257.9   1619.6   0.871
20260403155223    236    245.0    255.0   20.0     30.1   1264.5   1265.6   0.433
20260403155223    236   1420.0   1545.0   20.0    156.4   1271.0   1787.5   0.845
20260403155223    236   1710.0   1725.0   20.0     56.3   1797.7   1833.5   0.805
20260403155223    237   1435.0   1450.0   20.0    113.0    484.9    796.6   0.778
20260403155223    238     95.0    120.0   20.0    453.9   1271.3   1270.3   0.810
20260403155223    238    865.0    875.0   20.0     20.5   1322.0   1294.2   0.698
20260403155223    238    930.0    975.0   20.0    352.5   1323.8   1342.7   0.855
20260403155223    238   1090.0   1105.0   20.0     33.2   1303.5   1263.6   0.867
20260403155223    238   1210.0   1255.0   20.0    394.3   1263.7   1263.3   0.857
20260403155223    238   1490.0   1530.0   20.0    281.6   1263.9   2049.4   0.851
20260403155223    238   1630.0   1650.0   20.0     32.7   2096.0   2098.5   0.832
20260403155223    238   1740.0   1800.0   20.0     33.8   2109.1   2085.6   0.870
20260403155223    239    425.0    435.0   20.0     27.4   1309.5   1306.7   0.594
20260403155223    239    715.0    730.0   20.0     53.2   1338.9   1367.6   0.683
20260403155223    239    850.0    865.0   20.0     28.1   1305.7   1292.4   0.803
20260403155223    240    225.0    245.0   20.0    182.7   1281.5   1283.0   0.799
20260403155223    240   1185.0   1270.0   20.0    295.9   1273.7   1273.4   0.892
20260403155223    240   1565.0   1645.0   20.0    208.1   1279.0   1720.3   0.793
20260403155223    241   1420.0   1480.0   20.0    209.3   1275.1   1663.2   0.863
20260403155223    241   1520.0   1585.0   20.0    257.6   1670.7   1277.3   0.819
20260403155223    244   1455.0   1475.0   20.0    333.6   1296.2   1298.8   0.852
20260403155223    245    155.0    180.0   20.0    321.3   1299.5   1299.2   0.890
20260403155223    245   1115.0   1130.0   20.0    417.3   1309.4   1293.4   0.813
20260403155223    246    195.0    210.0   20.0     20.8   1304.3   1305.0   0.412
20260403155223    246   1315.0   1360.0   20.0    340.3   1295.9   1294.0   0.879
20260403155223    247   1025.0   1040.0   20.0    174.9   1296.2   1292.5   0.736
20260403155223    248      5.0    430.0   20.0    129.6   1597.4   1740.4   0.918
20260403155223    248    500.0    625.0   20.0     43.0   1706.8   1708.3   0.727
20260403155223    248    665.0    680.0   20.0     23.6   1716.6   1722.1   0.634
20260403155223    248    740.0    805.0   20.0     57.6   1730.5   1773.2   0.800
20260403155223    248    905.0    920.0   20.0     29.7   1764.3   1779.7   0.766
20260403155223    248    965.0   1010.0   20.0     50.3   1787.5   1821.9   0.713
20260403155223    248   1050.0   1065.0   20.0     81.3   1814.3   1848.5   0.749
20260403155223    249    160.0    260.0   20.0    211.2   1310.9   1757.7   0.819
20260403155223    249    340.0    355.0   20.0     62.7   1722.7   1734.6   0.825
20260403155223    249    430.0    445.0   20.0     37.6   1748.1   1753.1   0.767
20260403155223    249    495.0    550.0   20.0    188.7   1737.8   1304.9   0.940
20260403155223    249   1630.0   1680.0   20.0    308.1   1329.5   1970.1   0.903
20260403155223    250     20.0     90.0   20.0    162.6   1337.3   1672.9   0.901
20260403155223    250    155.0    170.0   20.0     30.5   1683.3   1734.1   0.771
20260403155223    250    380.0    395.0   20.0     36.8   1766.0   1784.4   0.619
20260403155223    251    400.0    415.0   20.0     57.7   1336.3   1339.9   0.764
20260403155223    251   1445.0   1460.0   20.0     59.6   1330.9   1336.5   0.623
20260403155223    253    470.0    485.0   20.0     40.2   1342.5   1348.1   0.775
20260403155223    253    535.0    550.0   20.0     37.5   1352.9   1333.5   0.446
20260403155223    253    640.0    675.0   20.0    283.6   1329.9   2059.3   0.886
20260403155223    254    750.0    765.0   20.0     70.3   1325.4   1343.4   0.417
20260403155223    254   1065.0   1145.0   20.0    409.4   1320.8   1916.3   0.815
20260403162544      3   1090.0   1160.0   20.0     97.6   1138.5   1584.5   0.863
20260403162544      4   1480.0   1495.0   20.0    133.9   1210.2   1145.5   0.755
20260403162544      5     60.0     80.0   20.0    114.2   1154.8   1154.8   0.843
20260403162544      5   1790.0   1800.0   20.0     45.5   1142.5   1189.8   0.764
20260403162544      6   1025.0   1045.0   20.0     90.9   1138.1   1139.6   0.752
20260403162544      7   1300.0   1315.0   20.0     73.2   1140.4   1140.1   0.634
20260403162544      8    105.0    120.0   20.0     28.8   1144.0   1141.9   0.741
20260403162544      8   1645.0   1660.0   20.0     53.5   1138.3   1137.6   0.780
20260403162544      9    195.0    215.0   20.0     91.6   1140.8   1142.3   0.852
20260403162544     10      0.0     65.0   20.0    167.6      0.0   1139.2   0.854
20260403162544     14    755.0    775.0   20.0    133.0   1127.6   1337.2   0.812
20260403162544     14    830.0    890.0   20.0     39.3   1330.5   1428.5   0.847
20260403162544     14    945.0   1005.0   20.0     27.7   1446.8   1529.5   0.807
20260403162544     14   1045.0   1060.0   20.0     21.9   1535.6   1554.3   0.788
20260403162544     14   1490.0   1505.0   20.0     20.6   1556.2   1571.4   0.671
20260403162544     16   1360.0   1375.0   20.0     52.0   1115.9   1116.9   0.625
20260403162544     19    755.0    775.0   20.0    152.8   1113.4   1445.3   0.859
20260403162544     19    960.0    975.0   20.0     44.3   1429.7   1430.4   0.532
20260403162544     19   1060.0   1075.0   20.0     28.0   1448.1   1496.3   0.651
20260403162544     19   1150.0   1165.0   20.0     33.9   1462.9   1482.0   0.567
20260403162544     19   1275.0   1345.0   20.0    135.4   1520.1   1387.7   0.793
20260403162544     19   1395.0   1440.0   20.0     26.0   1417.1   1511.8   0.557
20260403162544     19   1600.0   1615.0   20.0     45.6   1576.2   1582.4   0.612
20260403162544     24    435.0    475.0   20.0    143.0   1103.3   1443.8   0.795
20260403162544     24    530.0    545.0   20.0     21.2   1459.2   1480.0   0.806
20260403162544     24    805.0    820.0   20.0     21.3   1506.7   1535.1   0.815
20260403162544     25     30.0     45.0   20.0     48.6   1100.3   1144.4   0.617
20260403162544     25    875.0    885.0   20.0     20.1   1176.9   1183.2   0.545
20260403162544     25   1150.0   1165.0   20.0     20.6   1180.3   1200.1   0.752
20260403162544     25   1220.0   1270.0   20.0    198.5   1190.8   1181.7   0.797
20260403162544     25   1780.0   1795.0   20.0     28.6   1179.3   1211.0   0.817
20260403162544     29    850.0    865.0   20.0    174.9   1091.9   1450.0   0.839
20260403162544     36   1005.0   1060.0   20.0     76.3   1114.9   1163.4   0.826
20260403162544     36   1145.0   1160.0   20.0     24.3   1155.2   1127.1   0.712
20260403162544     37    110.0    125.0   20.0     62.5   1086.1   1367.8   0.836
20260403162544     37    160.0    175.0   20.0    326.8   1389.8   1083.9   0.736
20260403162544     37    495.0    510.0   20.0     46.9   1130.9   1083.9   0.737
20260403162544     37   1730.0   1745.0   20.0     41.5   1080.6   1081.0   0.765
20260403162544     39   1135.0   1180.0   20.0    117.2   1075.4   1266.4   0.833
20260403162544     39   1755.0   1775.0   20.0     54.9   1281.5   1277.5   0.775
20260403162544     42    430.0    445.0   20.0    124.9   1075.3   1077.0   0.551
20260403162544     42    825.0    880.0   20.0     95.6   1073.7   1229.2   0.745
20260403162544     42    940.0    975.0   20.0     37.9   1230.9   1279.0   0.480
20260403162544     42   1015.0   1065.0   20.0    233.3   1294.5   1075.4   0.769
20260403162544     42   1295.0   1315.0   20.0    122.2   1075.7   1281.8   0.801
20260403162544     42   1360.0   1375.0   20.0     23.8   1322.5   1342.2   0.773
20260403162544     42   1435.0   1450.0   20.0     39.7   1356.7   1398.0   0.807
20260403162544     42   1560.0   1595.0   20.0     44.9   1399.6   1411.7   0.899
20260403162544     43   1610.0   1630.0   20.0    187.0   1075.5   1423.8   0.856
20260403162544     45    415.0    430.0   20.0     91.1   1061.7   1062.8   0.795
20260403162544     46   1395.0   1410.0   20.0    122.4   1059.1   1059.5   0.718
20260403162544     47    335.0    350.0   20.0    163.1   1069.7   1066.5   0.754
20260403162544     47   1205.0   1225.0   20.0    131.4   1066.2   1291.5   0.806
20260403162544     47   1265.0   1360.0   20.0     41.4   1310.7   1403.4   0.753
20260403162544     47   1420.0   1435.0   20.0    199.8   1403.6   1062.8   0.826
20260403162544     49    690.0    720.0   20.0    127.6   1070.0   1070.3   0.772
20260403162544     49   1320.0   1335.0   20.0    197.0   1071.6   1072.3   0.615
20260403162544     53   1125.0   1145.0   20.0    269.1   1060.0   1061.0   0.849
20260403162544     53   1275.0   1290.0   20.0     50.8   1060.6   1132.6   0.797
20260403162544     53   1330.0   1375.0   20.0     25.7   1169.3   1202.7   0.683
20260403162544     53   1440.0   1505.0   20.0     84.8   1186.7   1056.5   0.842
20260403162544     56    920.0    940.0   20.0    156.6   1059.6   1058.8   0.863
20260403162544     56   1200.0   1245.0   20.0     78.6   1060.2   1061.5   0.869
20260403162544     57    185.0    220.0   20.0     43.8   1045.7   1313.4   0.799
20260403162544     57    280.0    335.0   20.0    132.4   1292.7   1045.7   0.797
20260403162544     58   1710.0   1740.0   20.0    133.1   1055.5   1060.2   0.815
20260403162544     60    175.0    190.0   20.0     46.8   1300.2   1302.6   0.696
20260403162544     60    300.0    315.0   20.0     55.5   1424.1   1446.7   0.704
20260403162544     60    445.0    470.0   20.0     50.2   1479.8   1548.7   0.863
20260403162544     60   1515.0   1530.0   20.0     23.4   1666.6   1675.3   0.758
20260403162544     62     80.0     95.0   20.0     37.4   1264.5   1302.2   0.598
20260403162544     62    670.0    685.0   20.0     76.1   1249.6   1049.3   0.925
20260403162544     65    860.0    875.0   20.0     73.2   1040.1   1041.1   0.828
20260403162544     65   1340.0   1360.0   20.0    197.8   1043.3   1042.8   0.801
20260403162544     66    935.0    950.0   20.0     99.9   1037.1   1036.6   0.622
20260403162544     68   1210.0   1230.0   20.0    232.4   1040.1   1037.4   0.817
20260403162544     69     40.0     55.0   20.0    164.2   1342.6   1045.4   0.821
20260403162544     69   1295.0   1315.0   20.0    149.7   1057.9   1060.1   0.853
20260403162544     70   1075.0   1155.0   20.0    171.9   1045.0   1048.7   0.802
20260403162544     71    130.0    145.0   20.0     81.0   1037.3   1038.1   0.763
20260403162544     71   1145.0   1205.0   20.0     65.8   1036.7   1209.3   0.819
20260403162544     71   1365.0   1405.0   20.0     35.3   1262.6   1349.5   0.722
20260403162544     71   1455.0   1470.0   20.0     37.2   1374.7   1396.8   0.902
20260403162544     72    475.0    490.0   20.0     80.2   1031.2   1034.2   0.819
20260403162544     74   1520.0   1585.0   20.0    271.3   1051.1   1051.0   0.845
20260403162544     74   1700.0   1715.0   20.0    263.6   1049.3   1554.0   0.819
20260403162544     79   1000.0   1010.0   20.0     40.3   1047.2   1021.6   0.479
20260403162544     80    890.0    930.0   18.4    120.6   1023.8   1316.3   0.843
20260403162544     80    990.0   1005.0   20.0     29.3   1302.7   1310.6   0.578
20260403162544     80   1090.0   1100.0   20.0     22.1   1360.1   1352.4   0.514
20260403162544     80   1150.0   1180.0   20.0    179.9   1347.5   1026.5   0.802
20260403162544     82     20.0     35.0   20.0     91.6   1020.5   1227.6   0.802
20260403162544     82     70.0    115.0   20.0    306.3   1333.0   1019.0   0.858
20260403162544     82   1190.0   1210.0   20.0    121.1   1023.8   1024.3   0.869
20260403162544     82   1570.0   1590.0   20.0    285.2   1027.9   1475.8   0.951
20260403162544     83     10.0     25.0   20.0    140.7   1032.6   1033.3   0.840
20260403162544     84   1005.0   1030.0   20.0    208.1   1033.8   1028.8   0.819
20260403162544     86    100.0    115.0   20.0    116.4   1172.5   1032.9   0.784
20260403162544     86    340.0    615.0   20.0    216.2   1032.6   1521.5   0.854
20260403162544     86    675.0    750.0   20.0     72.2   1517.3   1502.6   0.587
20260403162544     86   1065.0   1080.0   20.0     41.1   1458.7   1457.4   0.491
20260403162544     86   1125.0   1200.0   20.0     90.4   1471.1   1479.1   0.649
20260403162544     86   1305.0   1330.0   20.0     41.8   1540.9   1470.6   0.634
20260403162544     86   1400.0   1410.0   20.0     20.4   1505.0   1490.5   0.503
20260403162544     86   1445.0   1470.0   20.0     50.8   1612.8   1526.6   0.673
20260403162544     86   1665.0   1680.0   20.0     20.6   1552.9   1545.1   0.456
20260403162544     87    170.0    180.0   20.0     21.7   1362.2   1239.1   0.707
20260403162544     87    260.0    320.0   20.0     38.9   1262.7   1328.6   0.731
20260403162544     87    425.0    440.0   20.0     23.0   1365.1   1404.8   0.792
20260403162544     87    590.0    605.0   20.0     33.4   1428.8   1425.2   0.697
20260403162544     88   1425.0   1440.0   20.0     43.2   1031.5   1029.9   0.745
20260403162544     90   1605.0   1645.0   20.0    154.3   1027.5   1023.0   0.812
20260403162544     93    425.0    445.0   20.0    158.2   1020.2   1665.8   0.854
20260403162544     96   1700.0   1715.0   20.0    144.1   1029.8   1318.8   0.825
20260403162544     97    885.0    910.0   20.0    237.0   1022.5   1537.6   0.806
20260403162544     99     40.0     60.0   20.0    250.9   1020.4   1021.4   0.832
20260403162544     99    695.0    735.0   20.0    250.6   1017.8   1016.0   0.772
20260403162544    100     40.0     60.0   20.0     50.1   1090.7   1260.6   0.845
20260403162544    100    115.0    210.0   20.0     40.1   1194.8   1322.1   0.786
20260403162544    100    245.0    260.0   20.0    178.3   1287.6   1032.5   0.809
20260403162544    108    220.0    235.0   20.0     81.9   1034.7   1033.4   0.711
20260403162544    108    955.0    970.0   20.0     72.1   1036.8   1144.3   0.754
20260403162544    108   1460.0   1475.0   20.0     21.3   1149.5   1164.0   0.637
20260403162544    108   1510.0   1520.0   20.0     21.6   1155.9   1150.1   0.427
20260403162544    108   1585.0   1600.0   20.0     31.9   1170.5   1192.1   0.600
20260403162544    108   1665.0   1680.0   20.0     20.7   1214.5   1192.4   0.676
20260403162544    108   1760.0   1790.0   20.0     37.8   1199.5   1249.9   0.804
20260403162544    109   1165.0   1180.0   20.0     41.7   1042.6   1042.6   0.733
20260403162544    111    390.0    430.0   20.0     32.2   1492.3   1502.5   0.630
20260403162544    111    500.0    670.0   20.0     45.2   1513.1   1492.2   0.798
20260403162544    111    735.0    790.0   20.0     28.1   1513.8   1491.8   0.780
20260403162544    111    980.0   1210.0   20.0    253.1   1506.5   1557.8   0.875
20260403162544    111   1420.0   1530.0    5.1    295.8   1582.8   1597.9   0.685
20260403162544    111   1565.0   1655.0    3.0    299.7   1597.5   1589.2   0.624
20260403162544    111   1730.0   1800.0   20.0    329.0   1597.0   1570.8   0.731
20260403162544    114   1365.0   1430.0   20.0    143.7   1049.3   1315.6   0.827
20260403162544    114   1735.0   1755.0   20.0     44.4   1353.8   1412.6   0.871
20260403162544    115    775.0    790.0   20.0    108.9   1030.3   1029.1   0.741
20260403162544    118     70.0     90.0   20.0    142.2   1033.9   1035.8   0.801
20260403162544    118   1330.0   1415.0   20.0    206.6   1034.6   1034.7   0.763
20260403162544    118   1540.0   1555.0   20.0     39.2   1035.6   1034.7   0.734
20260403162544    119   1095.0   1115.0   20.0     95.3   1029.0   1029.5   0.772
20260403162544    120   1370.0   1385.0   20.0     96.3   1039.6   1042.2   0.755
20260403162544    122    175.0    220.0   20.0    160.2   1031.3   1033.2   0.757
