File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260406183522    221   1635.0   1705.0   20.0     56.1   1060.5   1286.4   0.855
20260406183522    223    105.0    120.0   20.0    100.1   1005.7   1008.3   0.782
20260406183522    223    390.0    410.0   20.0    114.0   1019.3   1003.4   0.799
20260406183522    223    690.0    720.0   20.0    261.0   1005.0   1004.3   0.787
20260406183522    227    680.0    695.0   20.0     67.4   1322.2   1460.4   0.817
20260406183522    228   1505.0   1530.0   20.0     62.6   1002.9   1004.0   0.761
20260406183522    232    420.0    435.0   20.0     77.1   1005.6   1008.3   0.720
20260406183522    233    175.0    235.0   20.0     66.2   1036.4   1386.8   0.873
20260406183522    235    945.0    960.0   20.0     39.6   1024.7   1024.7   0.756
20260406183522    237   1000.0   1020.0   20.0     24.3   1043.6   1143.1   0.761
20260406183522    237   1240.0   1260.0   20.0    155.3   1135.9   1041.9   0.826
20260406183522    238     50.0     75.0   20.0    111.6   1043.3   1041.4   0.847
20260406183522    239      5.0     25.0   20.0    106.4   1053.9   1055.9   0.818
20260406183522    239    820.0    885.0   20.0    166.3   1053.1   1054.8   0.806
20260406183522    239   1130.0   1260.0   20.0    180.6   1052.5   1051.6   0.812
20260406183522    241    105.0    120.0   20.0     84.3   1052.5   1414.5   0.921
20260406183522    241    220.0    235.0   20.0    191.5   1372.8   1051.7   0.763
20260406183522    243     65.0    170.0   19.6    150.1   1053.8   1385.7   0.784
20260406183522    243    250.0    300.0   20.0     37.8   1368.1   1396.8   0.642
20260406183522    243    370.0    480.0   20.0     66.4   1519.5   1492.6   0.726
20260406183522    243    855.0    870.0   20.0     30.8   1561.3   1560.2   0.758
20260406183522    244   1615.0   1630.0   20.0     69.2   1065.6   1320.9   0.924
20260406183522    244   1695.0   1760.0   20.0     55.4   1368.1   1459.8   0.789
20260406183522    247    585.0    605.0   20.0     87.0   1078.2   1077.5   0.780
20260406183522    247   1320.0   1340.0   20.0    110.0   1073.9   1379.1   0.934
20260406183522    247   1555.0   1570.0   20.0    129.3   1441.2   1069.4   0.877
20260406183522    248   1225.0   1240.0   20.0     32.5   1078.8   1122.0   0.786
20260406183522    249    495.0    510.0   20.0    181.4   1080.4   1435.7   0.788
20260406183522    249    660.0    675.0   20.0     57.3   1489.7   1475.1   0.622
20260406183522    249    735.0    765.0   20.0    188.2   1551.6   1077.8   0.931
20260406183522    249    910.0    940.0   20.0    131.3   1079.3   1078.8   0.754
20260406183522    250   1275.0   1290.0   20.0    152.9   1076.0   1299.9   0.769
20260406183522    250   1515.0   1530.0   20.0     30.3   1368.7   1407.0   0.842
20260406183522    251    395.0    410.0   20.0     58.3   1091.3   1161.5   0.770
20260406183522    251    595.0    615.0   20.0     45.9   1171.3   1091.0   0.831
20260406183522    252   1445.0   1460.0   20.0    283.7   1075.1   1077.8   0.759
20260406183522    253    540.0    600.0   20.0     72.5   1082.5   1164.3   0.743
20260406183522    253   1575.0   1595.0   20.0    123.7   1178.9   1365.0   0.812
20260406183522    254    590.0    610.0   20.0    167.9   1081.4   1081.0   0.709
20260406183522    255    420.0    435.0   20.0     72.4   1110.8   1198.9   0.758
20260406183522    255   1005.0   1020.0   20.0     62.2   1294.9   1297.0   0.819
20260406183522    255   1410.0   1425.0   20.0     28.1   1441.8   1434.6   0.670
20260406183522    255   1715.0   1750.0   20.0     32.6   1511.2   1539.4   0.707
20260406183522    256    240.0    255.0   20.0     53.9    312.7    294.0   0.505
20260406183522    256    310.0    325.0   20.0     31.0    301.3    374.5   0.820
20260406183522    256    385.0    400.0   20.0     46.4    394.3    387.9   0.618
20260406183522    256    590.0    605.0   20.0     23.1    421.9    428.8   0.610
20260406190846      1   1690.0   1710.0   20.0     97.2    997.2    996.5   0.854
20260406190846      1   1760.0   1780.0   20.0     43.8   1006.3   1001.1   0.772
20260406190846      2    195.0    215.0   20.0    211.7    992.6    992.1   0.885
20260406190846      3    670.0    705.0   20.0    239.8   1010.1   1498.4   0.866
20260406190846      3    820.0    860.0   20.0     29.6   1497.0   1501.6   0.470
20260406190846      5     30.0     55.0   20.0    159.6    978.1    978.3   0.853
20260406190846      6   1315.0   1330.0   20.0     60.7    972.6    971.2   0.670
20260406190846      8   1035.0   1065.0   20.0    123.0    956.6    956.0   0.768
20260406190846      9    440.0    460.0   20.0    116.2    954.1   1245.2   0.832
20260406190846      9    610.0    625.0   20.0     73.0   1243.5   1298.9   0.820
20260406190846      9   1245.0   1260.0   20.0     65.2   1266.1   1263.4   0.810
20260406190846      9   1295.0   1310.0   20.0     24.2   1234.3   1245.1   0.817
20260406190846      9   1560.0   1575.0   20.0     24.0   1217.0   1202.7   0.606
20260406190846      9   1620.0   1635.0   20.0     42.6   1159.2    950.9   0.859
20260406190846     11     40.0     55.0   20.0    179.9    967.8   1348.8   0.890
20260406190846     12    175.0    275.0   20.0     51.6   1185.4   1258.7   0.773
20260406190846     12    665.0    680.0   20.0     39.3   1332.3   1352.8   0.510
20260406190846     12   1305.0   1365.0   20.0     31.8   1372.8   1375.3   0.830
20260406190846     12   1585.0   1600.0   20.0     35.3   1396.5   1420.7   0.845
20260406190846     12   1695.0   1710.0   20.0     28.1   1418.6   1440.2   0.859
20260406190846     13    290.0    310.0   20.0     76.6    944.4    942.0   0.869
20260406190846     13   1425.0   1450.0   20.0    148.9    942.9   1454.4   0.840
20260406190846     14    740.0    755.0   20.0    104.7    948.5    949.7   0.662
20260406190846     15    310.0    325.0   20.0    161.1    952.5    952.9   0.767
20260406190846     15   1625.0   1640.0   20.0     60.9    952.1    952.2   0.827
20260406190846     17    170.0    190.0   20.0    183.4    945.7   1258.0   0.915
20260406190846     17    385.0    405.0   20.0     30.1   1255.6   1272.1   0.792
20260406190846     17    485.0    595.0   20.0     27.6   1284.3   1249.9   0.862
20260406190846     18    105.0    120.0   20.0     23.3    937.9    938.7   0.773
20260406190846     18   1455.0   1470.0   20.0     72.4    939.9    940.1   0.809
20260406190846     19    570.0    595.0   20.0    232.9    936.4    936.8   0.871
20260406190846     19    745.0    760.0   20.0     50.8    936.7    938.5   0.757
20260406190846     19   1650.0   1670.0   20.0    134.5    937.6    937.6   0.772
20260406190846     21    275.0    290.0   20.0     39.8    938.9    946.1   0.729
20260406190846     21    570.0    585.0   20.0     37.2    942.8   1024.6   0.726
20260406190846     21   1655.0   1670.0   20.0     24.0   1221.7   1232.9   0.769
20260406190846     22   1565.0   1620.0   20.0    226.1    937.8    938.8   0.822
20260406190846     23    930.0    950.0   20.0     63.8    926.4   1007.2   0.838
20260406190846     23   1100.0   1120.0   20.0     44.7   1015.3   1142.5   0.935
20260406190846     23   1165.0   1195.0   20.0     47.7   1157.3   1227.2   0.916
20260406190846     25     40.0     55.0   20.0     48.5   1178.1   1243.7   0.860
20260406190846     25    180.0    190.0   20.0     30.2   1279.6   1267.7   0.577
20260406190846     27   1210.0   1225.0   20.0     37.7    896.7    987.2   0.747
20260406190846     27   1350.0   1365.0   20.0     31.1    973.0    972.7   0.762
20260406190846     28   1325.0   1340.0   20.0     36.9    899.9    940.1   0.760
20260406190846     28   1560.0   1575.0   20.0     29.5   1015.7   1081.2   0.823
20260406190846     30    825.0    845.0   20.0    170.3    889.7    891.6   0.803
20260406190846     30   1275.0   1290.0   20.0     67.0    896.1    894.5   0.737
20260406190846     30   1345.0   1365.0   20.0     78.2    899.9    987.8   0.820
20260406190846     30   1490.0   1505.0   20.0     26.9   1001.6   1007.1   0.779
20260406190846     31    470.0    525.0   20.0     86.7    884.1    884.0   0.776
20260406190846     31    610.0    690.0   20.0     68.2    884.5   1187.9   0.750
20260406190846     31   1765.0   1780.0   20.0     36.2    914.5    993.7   0.559
20260406190846     32   1630.0   1645.0   20.0     83.6    891.4   1192.9   0.819
20260406190846     33    800.0    810.0   20.0     63.2    888.7    889.5   0.566
20260406190846     33   1310.0   1325.0   20.0     67.0    888.1    891.0   0.802
20260406190846     33   1620.0   1635.0   20.0    141.8    892.6    892.0   0.806
20260406190846     34     75.0     90.0   20.0     25.1   1071.5   1085.0   0.573
20260406190846     34    125.0    140.0   20.0     40.6   1088.2   1111.9   0.844
20260406190846     34    270.0    285.0   20.0    111.1   1122.4   1112.9   0.549
20260406190846     34    390.0    405.0   20.0    105.0   1110.3    881.9   0.857
20260406190846     35   1390.0   1410.0   20.0     59.0    885.9    932.4   0.864
20260406190846     35   1785.0   1800.0   20.0     61.6    887.8    886.8   0.771
20260406190846     36    780.0    795.0   20.0    124.1    873.5   1040.9   0.808
20260406190846     36    895.0    910.0   20.0     30.2   1079.2   1065.6   0.550
20260406190846     36    945.0    995.0   20.0    100.9   1074.3   1075.3   0.789
20260406190846     36   1120.0   1135.0   20.0     20.3   1053.8   1055.1   0.640
20260406190846     36   1370.0   1410.0   20.0     38.0   1058.5   1119.0   0.888
20260406190846     36   1470.0   1485.0   20.0     21.4   1138.7   1148.6   0.599
20260406190846     38   1075.0   1180.0   20.0     77.0    880.6   1076.3   0.790
20260406190846     38   1215.0   1230.0   20.0     96.7   1073.5    983.6   0.760
20260406190846     38   1300.0   1370.0   20.0     71.3    982.6   1013.0   0.784
20260406190846     38   1405.0   1430.0   20.0    118.2   1035.5   1028.6   0.822
20260406190846     38   1480.0   1495.0   20.0     39.8   1063.2   1071.3   0.675
20260406190846     38   1585.0   1670.0   20.0     66.0   1035.3   1047.5   0.848
20260406190846     38   1725.0   1740.0   20.0     44.0   1025.8    997.3   0.630
20260406190846     38   1775.0   1790.0   20.0     21.5    998.0   1028.0   0.696
20260406190846     39   1390.0   1425.0   20.0    143.9    884.0   1211.4   0.893
20260406190846     42    850.0    865.0   20.0     20.6    869.1    894.1   0.731
20260406190846     42    960.0   1175.0   20.0     71.6    899.1    983.6   0.753
20260406190846     42   1240.0   1250.0   20.0     20.8    986.0   1005.2   0.739
20260406190846     42   1525.0   1570.0   20.0     25.2   1026.1   1040.8   0.731
20260406190846     42   1605.0   1630.0   20.0     73.0   1042.0   1101.9   0.855
20260406190846     42   1740.0   1755.0   20.0     28.7   1009.8    988.8   0.419
20260406190846     43    270.0    290.0   20.0     70.8    867.5    873.3   0.745
20260406190846     44    390.0    405.0   20.0    194.4    867.1   1215.8   0.846
20260406190846     45    775.0    790.0   20.0     44.2    874.9    997.3   0.833
20260406190846     45    850.0    865.0   20.0     20.9   1047.7   1091.6   0.823
20260406190846     45    910.0    925.0   20.0     22.8   1118.2   1145.4   0.825
20260406190846     47   1120.0   1135.0   20.0     51.7    868.5    868.6   0.682
20260406190846     48      0.0     10.0   20.0    124.6      0.0   1145.4   0.861
20260406190846     48    985.0   1000.0   20.0     29.9   1211.6   1215.2   0.854
20260406190846     48   1495.0   1510.0   20.0     47.8   1218.8   1245.9   0.773
20260406190846     54    760.0    775.0   20.0     42.2    862.1    863.3   0.768
20260406190846     54   1610.0   1625.0   20.0     47.5    869.4    866.1   0.672
20260406190846     56    105.0    120.0   20.0    149.7    837.0   1170.9   0.933
20260406190846     57    255.0    295.0   20.0     51.8    840.3    994.7   0.750
20260406190846     58   1410.0   1435.0   20.0    190.5    857.8    859.1   0.830
20260406190846     60   1150.0   1165.0   20.0     44.7    855.7    971.5   0.721
20260406190846     60   1410.0   1530.0   20.0     44.4   1002.3   1025.2   0.773
20260406190846     60   1655.0   1670.0   20.0     84.1   1003.4    981.3   0.662
20260406190846     60   1770.0   1785.0   20.0     22.4   1013.9   1019.2   0.664
20260406190846     62     20.0     40.0   20.0    157.0    833.7    834.3   0.857
20260406190846     64    690.0    720.0   20.0    221.6    849.2   1098.5   0.871
20260406190846     65     20.0     45.0   20.0     56.5    834.6    836.2   0.754
20260406190846     65   1695.0   1730.0   20.0    108.2    843.5    846.2   0.773
20260406190846     67    590.0    605.0   20.0    160.6    839.7   1235.0   0.867
20260406190846     68    745.0    770.0   20.0     50.2    843.5    929.5   0.873
20260406190846     68    870.0    915.0   20.0    172.3    946.4    844.7   0.944
20260406190846     68   1325.0   1340.0   20.0     74.4    850.7    958.7   0.743
20260406190846     68   1430.0   1445.0   20.0     21.3    994.6   1008.7   0.758
20260406190846     68   1510.0   1525.0   20.0     26.9   1019.7   1024.2   0.560
20260406190846     68   1575.0   1700.0   20.0    131.1   1028.2    945.8   0.864
20260406190846     70    920.0    940.0   20.0     48.5    835.2   1015.7   0.807
20260406190846     74   1295.0   1310.0   20.0     74.4    865.4    937.6   0.736
20260406190846     74   1590.0   1615.0   20.0     43.0   1000.8    977.9   0.872
20260406190846     75   1045.0   1095.0   20.0    142.5    843.2    903.1   0.861
20260406190846     78   1000.0   1015.0   20.0     46.7    845.7    844.4   0.743
20260406190846     81    255.0    285.0   20.0    124.7    830.0    831.6   0.847
20260406190846     82    585.0    600.0   20.0     22.1   1174.6   1166.1   0.738
20260406190846     83   1790.0   1800.0   20.0     26.4    833.4    867.7   0.695
20260406190846     85    895.0    910.0   20.0     45.5    827.1    825.4   0.765
20260406190846     85   1080.0   1095.0   20.0    149.0    828.1    826.2   0.798
20260406190846     85   1245.0   1260.0   20.0     64.0    826.8    826.5   0.699
20260406190846     85   1485.0   1505.0   20.0     82.4    828.7    829.8   0.755
20260406190846     87      5.0     35.0   20.0    157.5    824.5    824.7   0.787
20260406190846     87   1220.0   1235.0   20.0     35.5    830.2    834.5   0.709
20260406190846     88     10.0     25.0   20.0     22.4    998.3   1051.3   0.739
20260406190846     88    120.0    140.0   20.0    154.0   1044.5    821.4   0.857
20260406190846     90   1355.0   1370.0   20.0     47.6    836.2    835.5   0.677
20260406190846     92    545.0    565.0   20.0     69.5    822.2   1001.2   0.908
20260406190846     93   1370.0   1385.0   20.0     72.5    833.5    834.1   0.790
20260406190846     96   1170.0   1185.0   20.0     26.8    824.8    871.5   0.738
20260406190846     96   1265.0   1280.0   20.0    112.6    888.5    824.8   0.695
20260406190846     96   1315.0   1330.0   20.0     46.8    824.4    824.2   0.819
20260406190846     98    165.0    220.0   20.0     27.3   1062.2   1136.0   0.826
20260406190846     98    270.0    325.0   20.0     85.1   1136.5   1194.4   0.879
20260406190846    100    900.0    920.0   20.0     29.2    822.9    823.2   0.751
20260406190846    100   1295.0   1310.0   20.0     88.7    822.8    822.9   0.708
20260406190846    101    925.0    940.0   20.0    120.8    826.3   1112.2   0.913
20260406190846    101   1515.0   1530.0   20.0     70.7   1157.0   1259.4   0.802
20260406190846    101   1595.0   1695.0   20.0     66.1   1268.5   1282.5   0.858
20260406190846    101   1740.0   1785.0   20.0     51.7   1286.1   1298.9   0.845
20260406190846    102   1620.0   1635.0   20.0     22.1    834.7    832.3   0.567
20260406190846    103    640.0    655.0   20.0     27.8    959.8    969.6   0.824
20260406190846    103    805.0    820.0   20.0     20.1    991.2   1004.7   0.795
20260406190846    103    905.0    920.0   20.0     36.1   1046.6   1092.9   0.820
20260406190846    105   1415.0   1430.0   20.0     87.7    826.8    827.9   0.732
20260406190846    107   1775.0   1795.0   20.0     91.1    842.7   1035.9   0.867
20260406190846    109   1625.0   1640.0   20.0     42.9    829.4    827.2   0.781
20260406190846    110      0.0     10.0   20.0     23.5      0.0   1100.4   0.642
20260406190846    112   1300.0   1315.0   20.0     41.4    815.1    814.4   0.693
20260406190846    112   1415.0   1430.0   20.0    116.0    815.0   1209.3   0.880
20260406190846    113    265.0    280.0   20.0     43.2    817.1    818.1   0.701
20260406190846    116    120.0    155.0   20.0     41.0    822.3   1020.8   0.842
20260406190846    116   1100.0   1115.0   20.0     25.6   1099.1   1141.3   0.783
20260406190846    119     20.0     35.0   20.0     21.4    825.1    857.4   0.786
20260406190846    119    290.0    305.0   20.0    100.0   1084.8    825.6   0.841
20260406190846    120      0.0     15.0   20.0    122.7      0.0    829.3   0.731
20260406190846    120   1015.0   1030.0   20.0     74.5    834.2    920.0   0.759
20260406190846    120   1185.0   1200.0   20.0     26.1    938.8    925.2   0.535
20260406190846    120   1275.0   1290.0   20.0     32.9    945.5    968.2   0.758
20260406190846    120   1475.0   1515.0   20.0     28.4    991.7   1023.7   0.804
20260406190846    121   1220.0   1235.0   20.0     59.5    831.5    985.6   0.911
20260406190846    121   1285.0   1300.0   20.0     35.4    997.7   1045.8   0.894
20260406190846    121   1415.0   1430.0   20.0     73.7   1012.1    834.0   0.918
20260406190846    122   1730.0   1760.0   20.0    128.9    839.1    838.7   0.801
20260406190846    124    285.0    300.0   20.0     80.6    891.6    986.2   0.818
20260406190846    124    535.0    550.0   20.0     37.3   1051.9   1126.2   0.830
20260406190846    126   1750.0   1770.0   20.0     89.2    834.1    833.4   0.785
20260406190846    127   1785.0   1800.0   20.0    103.7    840.6    979.6   0.787
20260406190846    129   1355.0   1370.0   20.0     61.5    836.3    837.3   0.744
20260406190846    132   1480.0   1515.0   20.0     44.9    829.9    948.0   0.764
20260406190846    132   1555.0   1655.0   20.0     36.5    954.3   1065.9   0.853
20260406190846    133    320.0    335.0   20.0     60.1    828.2    962.3   0.765
20260406190846    134   1580.0   1595.0   20.0     29.2    884.5    853.0   0.816
20260406190846    135    870.0    885.0   20.0     61.4    832.2    831.7   0.722
20260406190846    135   1170.0   1185.0   20.0     20.4    833.7    926.4   0.777
20260406190846    135   1225.0   1255.0   20.0     43.8    979.0   1008.8   0.925
20260406190846    136   1470.0   1490.0   20.0     48.8    832.8    833.4   0.659
20260406190846    136   1595.0   1615.0   20.0    170.2    835.2    834.9   0.877
20260406190846    137   1740.0   1765.0   20.0    154.4    833.3    831.6   0.781
20260406190846    138     70.0     85.0   20.0     42.1    830.4    987.8   0.808
20260406190846    138    150.0    165.0   20.0    101.1    987.9   1112.6   0.735
20260406190846    139    155.0    185.0   20.0    106.9    840.1   1304.0   0.877
20260406190846    140    265.0    285.0   20.0     70.1    834.5   1056.2   0.859
20260406190846    140    325.0    340.0   20.0     23.2   1053.0   1106.8   0.871
20260406190846    140   1245.0   1265.0   20.0     43.6   1110.7   1110.1   0.920
20260406190846    140   1725.0   1740.0   20.0     24.8   1119.6   1160.0   0.896
20260406190846    141    365.0    395.0   20.0    156.5    845.3    846.5   0.818
20260406190846    141    620.0    635.0   20.0     69.7    847.2    846.6   0.772
20260406190846    142   1185.0   1205.0   20.0     48.4    836.6    836.1   0.740
20260406190846    142   1460.0   1525.0   20.0     47.2    837.0    945.5   0.807
20260406190846    142   1560.0   1575.0   20.0     22.5    932.4    964.3   0.705
20260406190846    143    245.0    260.0   20.0     29.4   1021.8   1034.7   0.525
20260406190846    143   1230.0   1245.0   20.0     39.2   1055.4   1085.5   0.689
20260406190846    146   1250.0   1265.0   20.0     31.7    855.1    842.8   0.487
20260406190846    146   1355.0   1375.0   20.0    162.3    840.0   1159.7   0.889
20260406190846    148   1480.0   1540.0   20.0    177.5    851.9    854.8   0.781
20260406190846    150    610.0    625.0   20.0     32.2    842.2    841.5   0.787
20260406190846    150    885.0    900.0   20.0     26.5    842.5    845.4   0.751
20260406190846    151    315.0    375.0   20.0     77.2    855.4   1103.0   0.778
20260406190846    151    645.0    670.0   20.0    108.6   1109.6    857.5   0.949
20260406190846    151   1755.0   1775.0   20.0     61.7    857.5    858.0   0.757
20260406190846    152    580.0    605.0   20.0     84.5    854.4    855.6   0.828
20260406190846    152   1625.0   1640.0   20.0     39.9    856.7    870.5   0.662
20260406190846    156   1760.0   1775.0   20.0     52.0    861.7    866.5   0.749
20260406190846    160   1300.0   1320.0   20.0     70.8    870.0    870.3   0.739
20260406190846    160   1755.0   1770.0   20.0     52.2    871.8    928.4   0.742
20260406190846    161    650.0    665.0   20.0     45.0    866.8   1024.9   0.792
20260406190846    161    865.0    880.0   20.0     59.5   1031.5    866.0   0.739
20260406190846    162   1605.0   1630.0   20.0     96.0    887.2    884.8   0.838
20260406190846    164    105.0    120.0   20.0     69.7    923.6    924.9   0.812
20260406190846    165    500.0    525.0   20.0    112.2    880.5    880.5   0.794
20260406190846    166    960.0    975.0   20.0     71.9    879.8    876.7   0.741
20260406190846    166   1290.0   1310.0   20.0     49.0    875.3    874.6   0.748
20260406190846    169   1695.0   1765.0   20.0     90.9    883.9   1132.5   0.849
20260406190846    170    775.0    790.0   20.0     49.3    883.6    955.2   0.750
20260406190846    170    905.0    925.0   20.0    216.7   1029.4   1295.3   0.792
20260406190846    172    720.0    740.0   20.0     63.1    874.4    872.0   0.752
20260406190846    172   1665.0   1700.0   20.0    117.4    877.9    877.5   0.810
20260406190846    173    105.0    120.0   20.0     21.5   1057.9   1099.1   0.750
20260406190846    173    285.0    300.0   20.0     47.2   1168.6   1185.5   0.797
20260406190846    173    345.0    400.0   20.0    163.1   1230.7   1368.4   0.871
20260406190846    173    795.0   1145.0   20.0    150.1   1437.5   1419.4   0.836
20260406190846    173   1635.0   1800.0   20.0     34.3   1422.8   1429.2   0.855
20260406190846    175   1770.0   1790.0   20.0    144.4    890.7    893.3   0.878
20260406190846    179   1315.0   1330.0   20.0    140.9    902.9   1232.5   0.872
20260406190846    181    730.0    745.0   20.0     92.5    897.9    897.4   0.738
20260406190846    182   1105.0   1125.0   20.0     60.8    890.5    890.3   0.707
20260406190846    183    565.0    580.0   20.0     55.5    905.1    905.6   0.744
20260406190846    184    105.0    120.0   20.0     60.7    904.1   1119.6   0.778
20260406190846    184    160.0    215.0   20.0     29.2   1107.0   1165.6   0.677
20260406190846    184    295.0    310.0   20.0     21.0   1141.9   1171.8   0.647
20260406190846    184    360.0    415.0   20.0    158.6   1163.3   1197.0   0.801
20260406190846    184    500.0    555.0   20.0     56.7   1216.4   1197.4   0.698
20260406190846    184    660.0    680.0   20.0    154.3   1226.6   1243.1   0.863
20260406190846    184    735.0    785.0   20.0     45.3   1244.9   1326.2   0.812
20260406190846    184   1085.0   1110.0   20.0    156.3   1288.5   1382.0   0.817
20260406190846    184   1150.0   1215.0   20.0     54.5   1394.8   1408.0   0.825
20260406190846    184   1345.0   1360.0   20.0     35.6   1279.2   1239.5   0.638
20260406190846    184   1420.0   1435.0   20.0     57.5   1237.0   1284.9   0.683
20260406190846    185    610.0    620.0   14.3    161.7   1389.9   1389.8   0.461
20260406190846    185    690.0    700.0    9.1    172.1   1391.9   1394.8   0.457
20260406190846    185    915.0    950.0    5.2    174.1   1405.5   1400.7   0.512
20260406190846    185    990.0   1650.0    2.5    179.2   1406.1   1416.2   0.643
20260406190846    185   1705.0   1770.0    2.2    149.4   1418.7   1418.1   0.616
20260406190846    190    245.0    280.0   20.0     60.7    920.6   1284.0   0.831
20260406190846    190   1290.0   1300.0   20.0     35.2   1409.0   1410.1   0.850
20260406190846    190   1390.0   1575.0   20.0    220.5   1383.9   1370.5   0.756
20260406190846    190   1665.0   1680.0   20.0     93.4   1372.4   1373.1   0.705
20260406190846    190   1715.0   1765.0   20.0    112.7   1378.8   1382.6   0.774
20260406190846    191    575.0    595.0   20.0     77.7    912.6    914.2   0.745
20260406190846    196   1000.0   1015.0   20.0     22.5    929.0    979.8   0.764
20260406190846    196   1080.0   1110.0   20.0     34.4    985.2   1109.1   0.801
20260406190846    196   1280.0   1295.0   20.0     23.4   1235.6   1254.6   0.780
20260406190846    196   1435.0   1495.0   20.0    155.4   1252.6    923.5   0.870
20260406190846    200    320.0    335.0   20.0     26.8    939.7    940.5   0.582
20260406190846    200    575.0    625.0   20.0    156.4    939.4    939.0   0.831
20260406190846    201    370.0    385.0   20.0     22.4   1277.5   1269.8   0.778
20260406190846    202    355.0    390.0   20.0     81.6    940.7   1074.2   0.832
20260406190846    202    495.0    510.0   20.0     21.5   1086.6   1114.4   0.809
20260406190846    202    895.0    910.0   20.0     21.8   1102.7   1123.5   0.695
20260406190846    202    955.0    970.0   20.0     76.2   1109.0   1135.3   0.717
20260406190846    202   1125.0   1140.0   20.0     21.1   1116.2   1124.9   0.645
20260406190846    206   1085.0   1120.0   20.0     61.7    956.9    955.9   0.770
20260406190846    210    215.0    230.0   20.0     78.8    957.1    956.6   0.788
20260406190846    212    230.0    250.0   20.0     79.6    962.3   1045.9   0.829
20260406190846    212    290.0    330.0   20.0     25.7   1066.6   1139.8   0.688
20260406190846    212    480.0    495.0   20.0     63.3   1128.3   1222.3   0.783
20260406190846    212    535.0    645.0   20.0     47.4   1231.1   1231.7   0.812
20260406190846    212   1475.0   1490.0   20.0     32.5   1223.5   1233.3   0.676
20260406190846    215   1230.0   1245.0   20.0     89.5    984.8   1201.8   0.875
20260406190846    216      0.0     40.0   20.0     92.2      0.0   1179.4   0.701
20260406190846    216    120.0    135.0   20.0     20.8   1242.5   1255.7   0.589
20260406190846    216    180.0    225.0   20.0     26.8   1250.3   1248.3   0.740
20260406190846    216    275.0    290.0   20.0     21.4   1275.9   1295.7   0.502
20260406190846    216    545.0    560.0   20.0     30.0   1376.4   1392.5   0.795
20260406190846    217   1505.0   1535.0   20.0    117.2    976.2   1262.9   0.870
20260406190846    218    850.0    955.0   20.0    130.0    972.4   1362.2   0.836
20260406190846    218    990.0   1005.0   20.0     20.2   1359.3   1362.5   0.589
20260406190846    218   1050.0   1065.0   20.0     25.9   1369.1   1379.6   0.734
20260406190846    218   1345.0   1360.0   20.0     21.3   1354.2   1376.3   0.677
20260406190846    218   1575.0   1590.0   20.0     29.3   1369.7   1397.3   0.775
20260406190846    222   1385.0   1405.0   20.0    176.8    981.9   1332.0   0.889
20260406190846    222   1465.0   1480.0   20.0     23.1   1255.8   1276.4   0.720
20260406190846    222   1715.0   1765.0   20.0     50.3   1269.7   1337.9   0.855
20260406190846    224   1620.0   1750.0   20.0    167.4    983.0    982.8   0.767
20260406190846    225    655.0    670.0   20.0     32.7    694.3    679.8   0.765
20260406190846    227     35.0     50.0   20.0     81.8   1119.1   1274.9   0.940
20260406190846    227     95.0    105.0   20.0     20.4   1322.7   1354.7   0.511
20260406190846    227   1590.0   1605.0   20.0     23.1   1554.5   1546.4   0.590
20260406190846    227   1655.0   1690.0   20.0     30.7   1534.8   1539.7   0.689
20260406190846    231   1660.0   1720.0   20.0    276.3   1006.6   1015.3   0.792
20260406190846    234   1525.0   1540.0   20.0    166.2   1039.8   1357.5   0.817
20260406190846    236   1390.0   1420.0   20.0    286.4   1017.8   1017.5   0.842
20260406190846    237    255.0    335.0   20.0    178.5   1045.1   1044.5   0.827
20260406190846    238    125.0    145.0   20.0    123.2   1035.8   1034.4   0.760
20260406190846    238   1565.0   1590.0   20.0    226.6   1027.1   1024.5   0.787
20260406190846    244   1520.0   1540.0   20.0    222.1   1161.5   1379.2   0.767
20260406190846    245    545.0    560.0   20.0    315.6   1064.3   1065.6   0.697
20260406190846    246    120.0    135.0   20.0    225.2   1055.5   1057.3   0.786
20260406190846    247   1700.0   1715.0   20.0    317.8   1078.8   1608.1   0.836
20260406190846    248      0.0     10.0   20.0     36.5      0.0   1425.0   0.854
20260406190846    248    660.0    670.0   20.0     31.5   1511.8   1510.9   0.560
20260406190846    248    800.0    815.0   20.0     22.0   1515.7   1500.3   0.510
20260406190846    248   1175.0   1190.0   20.0     47.7   1469.2   1430.4   0.616
20260406190846    249    625.0    640.0   20.0     68.6   1078.1   1079.6   0.745
20260406190846    251     95.0    125.0   20.0    228.9   1110.2   1091.8   0.821
20260406190846    251    550.0    570.0   20.0    133.6   1089.3   1090.9   0.864
20260406190846    251   1290.0   1305.0   20.0    134.3   1083.5   1083.3   0.759
20260406190846    252    665.0    680.0   20.0     22.9   1081.6   1081.6   0.454
20260406190846    252   1285.0   1300.0   20.0     78.2   1100.3   1084.9   0.804
20260406190846    253    150.0    210.0   20.0     89.0   1081.0   1392.3   0.829
20260406190846    253    455.0    470.0   20.0     60.6   1379.4   1345.5   0.776
20260406190846    253    590.0    630.0   20.0     79.6   1342.6   1378.2   0.618
20260406190846    253    690.0    705.0   20.0     22.8   1317.4   1079.2   0.892
20260406190846    254    175.0    200.0   20.0    215.3   1082.8   1105.2   0.838
20260406190846    254   1780.0   1800.0   20.0     57.9   1068.6   1283.7   0.839
