File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260327230821    191   1190.0   1205.0   20.0     21.1   1266.5   1294.1   0.804
20260327230821    191   1260.0   1315.0   20.0     46.1   1298.7   1337.8   0.800
20260327230821    192    740.0    770.0   20.0    178.8   1242.2   1761.1   0.846
20260327230821    193    425.0    440.0   20.0     23.9   1077.2   1127.4   0.699
20260327230821    196   1695.0   1750.0   20.0     82.8   1088.3   1079.4   0.782
20260327230821    199     75.0     90.0   20.0     66.6   1073.6   1071.3   0.502
20260327230821    199    485.0    505.0   20.0    146.6   1074.4   1359.5   0.829
20260327230821    199    655.0    670.0   20.0     26.0   1415.3   1442.0   0.777
20260327230821    200    570.0    585.0   20.0     65.3   1088.2   1092.2   0.661
20260327230821    202    145.0    160.0   20.0     63.7   1094.5   1094.5   0.531
20260327230821    202    585.0    600.0   20.0     22.5   1095.5   1095.6   0.718
20260327230821    202    810.0    830.0   20.0    122.3   1094.4   1095.4   0.810
20260327230821    202   1575.0   1590.0   20.0     67.3   1144.5   1094.7   0.615
20260327230821    203   1355.0   1370.0   20.0     76.2   1112.2   1111.6   0.544
20260327230821    207    645.0    800.0   20.0     51.3   1190.4   1446.5   0.833
20260327230821    211    400.0    420.0   20.0     34.0   1121.9   1241.5   0.763
20260327230821    211    480.0    495.0   20.0     24.2   1275.2   1293.2   0.648
20260327230821    211    545.0    670.0   20.0     54.7   1303.9   1360.7   0.831
20260327230821    211    715.0    760.0   20.0     34.9   1366.6   1321.7   0.841
20260327230821    211    800.0    815.0   20.0     34.6   1333.9   1363.3   0.816
20260327230821    211    880.0    895.0   20.0     23.9   1360.9   1361.9   0.766
20260327230821    211    945.0    995.0   20.0     32.3   1390.4   1474.6   0.847
20260327230821    211   1065.0   1080.0   20.0     20.9   1451.7   1485.7   0.716
20260327230821    211   1290.0   1305.0   20.0     29.1   1503.2   1508.0   0.749
20260327230821    211   1560.0   1575.0   20.0     22.9   1547.7   1588.9   0.695
20260327230821    212    150.0    165.0   20.0    125.6   1135.9   1136.6   0.830
20260327230821    212   1055.0   1070.0   20.0     76.9   1135.5   1136.5   0.739
20260327230821    213    775.0    790.0   20.0     26.7   1301.6   1305.2   0.814
20260327230821    214    105.0    175.0   20.0    132.5   1128.0   1473.5   0.844
20260327230821    214    225.0    240.0   20.0     82.1   1492.5   1570.8   0.865
20260327230821    216   1005.0   1020.0   20.0     23.5   1146.9   1194.7   0.747
20260327230821    216   1100.0   1115.0   20.0     23.3   1230.2   1249.0   0.793
20260327230821    216   1415.0   1430.0   20.0     25.8   1365.8   1374.3   0.853
20260327230821    218    250.0    270.0   20.0     83.6   1145.3   1236.9   0.789
20260327230821    218    380.0    400.0   20.0    343.9   1262.2   1143.1   0.787
20260327230821    218    510.0    525.0   20.0     50.3   1141.5   1141.3   0.764
20260327230821    218   1180.0   1195.0   20.0     79.4   1146.2   1144.8   0.707
20260327230821    218   1230.0   1245.0   20.0    141.9   1144.2   1143.7   0.820
20260327230821    219    195.0    215.0   20.0     97.0   1152.3   1152.8   0.785
20260327230821    220    250.0    265.0   20.0     23.5   1148.0   1196.2   0.736
20260327230821    220    865.0    880.0   20.0    133.3   1254.7   1432.2   0.823
20260327230821    221    190.0    280.0   20.0    232.5   1833.1   1860.3   0.824
20260327230821    221    350.0    415.0   20.0    230.6   1850.2   1877.9   0.780
20260327230821    221    450.0    750.0   20.0    216.2   1860.3   1885.3   0.863
20260327230821    221    955.0   1005.0   20.0    218.8   1864.5   1993.1   0.848
20260327230821    221   1155.0   1180.0   20.0    208.1   1863.4   1893.5   0.800
20260327230821    225      0.0     30.0   20.0     64.8      0.0   1564.3   0.743
20260327230821    226    850.0    935.0   20.0    253.5   1160.6   1156.3   0.869
20260327230821    226   1440.0   1455.0   20.0     20.5   1154.1   1152.3   0.782
20260327230821    229     50.0     65.0   20.0     38.4   1175.4   1216.4   0.737
20260327230821    230   1240.0   1255.0   20.0     31.2   1177.5   1192.2   0.799
20260327230821    231    260.0    275.0   20.0    169.7   1189.4   1186.2   0.820
20260327230821    234    660.0    675.0   20.0     30.8   1181.4   1223.0   0.751
20260327230821    234    850.0    915.0   20.0     79.2   1278.3   1362.1   0.879
20260327230821    234    955.0    970.0   20.0     23.0   1372.0   1385.6   0.616
20260327230821    234   1035.0   1070.0   20.0     30.3   1373.6   1405.6   0.817
20260327230821    234   1105.0   1120.0   20.0     30.1   1393.9   1419.4   0.856
20260327230821    234   1200.0   1215.0   20.0     28.0   1433.1   1322.1   0.905
20260327230821    235    475.0    490.0   20.0     21.9   1186.9   1223.8   0.737
20260327230821    235    775.0    800.0   20.0     55.9   1249.9   1392.5   0.838
20260327230821    235    845.0    865.0   20.0     31.5   1418.6   1515.9   0.789
20260327230821    235   1040.0   1055.0   20.0     27.7   1537.5   1579.1   0.668
20260327230821    236     20.0     35.0   20.0     26.4   1204.1   1204.1   0.725
20260327230821    236    615.0    630.0   20.0     23.8   1201.6   1233.6   0.749
20260327230821    236    665.0    700.0   20.0     47.4   1259.1   1416.5   0.894
20260327230821    236    770.0    785.0   20.0     28.7   1425.0   1437.7   0.717
20260327230821    236   1100.0   1115.0   20.0     21.6   1574.8   1586.3   0.732
20260327230821    236   1295.0   1310.0   20.0     24.8   1583.0   1661.9   0.857
20260327230821    237   1690.0   1705.0   20.0     53.5   1201.9   1201.9   0.810
20260327230821    238    190.0    205.0   20.0     31.3   1199.5   1261.5   0.748
20260327230821    238    605.0    620.0   20.0     35.3   1329.9   1340.2   0.779
20260327230821    238    820.0    840.0   20.0    167.5   1336.8   1566.7   0.832
20260327230821    239    290.0    305.0   20.0     65.4   1222.0   1221.9   0.808
20260327230821    239    700.0    730.0   20.0    181.8   1218.2   1217.0   0.818
20260327230821    239   1785.0   1800.0   20.0    178.0   1210.4   1210.6   0.804
20260327230821    240   1535.0   1550.0   20.0     27.1   1205.4   1243.1   0.739
20260327230821    241   1295.0   1310.0   20.0     60.5   1321.2   1320.7   0.618
20260327230821    243    485.0    500.0   20.0     23.6   1218.5   1258.5   0.706
20260327230821    243   1400.0   1415.0   20.0     57.5   1314.9   1217.0   0.833
20260327230821    244    460.0    475.0   20.0     58.5   1223.2   1222.6   0.804
20260327230821    244   1655.0   1715.0   20.0     75.2   1214.6   1270.7   0.844
20260327230821    245    905.0    930.0   20.0     40.6   1226.8   1225.6   0.728
20260327230821    245   1000.0   1020.0   20.0    343.0   1225.6   1762.1   0.778
20260327230821    245   1390.0   1405.0   20.0     25.7   1725.2   1722.8   0.834
20260327230821    249    200.0    215.0   20.0     27.3   1250.5   1297.1   0.729
20260327230821    249   1245.0   1260.0   20.0     39.5   1359.8   1377.0   0.798
20260327230821    252    505.0    520.0   20.0     32.8   1244.4   1291.5   0.745
20260327230821    252   1010.0   1025.0   20.0     43.5   1324.4   1382.9   0.777
20260327230821    252   1080.0   1125.0   20.0     27.3   1393.3   1368.8   0.886
20260327230821    255   1700.0   1725.0   20.0     26.4   2024.6   2013.2   0.805
20260327230821    256    980.0    995.0   20.0     53.7   1284.7   1372.8   0.753
20260327230821    256   1050.0   1225.0   20.0     97.2   1446.8   1616.3   0.848
20260327230821    256   1285.0   1300.0   20.0     21.5   1577.1   1591.0   0.756
20260327230821    256   1365.0   1380.0   20.0     20.3   1611.5   1628.9   0.821
20260327230821    256   1525.0   1540.0   20.0     20.7   1573.8   1572.9   0.598
20260327230821    256   1665.0   1720.0   20.0    113.4   1589.8   1277.4   0.874
20260327234141      2    535.0    550.0   20.0     67.5   1180.0   1201.4   0.585
20260327234141      2    650.0    665.0   20.0     20.4   1191.0   1202.3   0.732
20260327234141      4    610.0    625.0   20.0     28.2   1111.7   1159.7   0.717
20260327234141      4    820.0    835.0   20.0     21.7   1166.7   1186.5   0.689
20260327234141      5    150.0    205.0   20.0     49.2   1111.9   1261.0   0.847
20260327234141      5    240.0    255.0   20.0     28.4   1265.2   1306.5   0.862
20260327234141      5    365.0    380.0   20.0     48.7   1329.1   1363.5   0.860
20260327234141      5    420.0    435.0   20.0    115.0   1363.7   1110.1   0.811
20260327234141      8   1130.0   1145.0   20.0    100.4   1093.0   1097.3   0.781
20260327234141      9   1510.0   1535.0   20.0     35.2   1088.9   1090.0   0.710
20260327234141     10    550.0    565.0   20.0     49.3   1092.0   1091.0   0.788
20260327234141     10   1430.0   1445.0   20.0     54.0   1086.4   1081.9   0.682
20260327234141     11   1680.0   1700.0   20.0    179.2   1080.2   1080.8   0.874
20260327234141     12    750.0    765.0   20.0     47.3   1086.5   1142.1   0.737
20260327234141     12    930.0    975.0   20.0     24.4   1191.2   1212.8   0.641
20260327234141     12   1700.0   1715.0   20.0     27.2   1182.7   1190.8   0.483
20260327234141     14   1050.0   1065.0   20.0     70.2   1176.8   1226.2   0.748
20260327234141     15   1280.0   1360.0   20.0     63.6   1087.4   1264.9   0.830
20260327234141     15   1410.0   1425.0   20.0     20.0   1271.5   1259.3   0.837
20260327234141     16    825.0    835.0   20.0     45.1   1077.7   1078.6   0.613
20260327234141     19    780.0    795.0   20.0     38.3   1580.0   1625.9   0.876
20260327234141     20   1220.0   1235.0   20.0     29.7   1048.4   1100.5   0.761
20260327234141     20   1615.0   1655.0   20.0     38.2   1135.6   1151.2   0.770
20260327234141     21   1275.0   1290.0   20.0     25.1   1045.3   1077.6   0.745
20260327234141     23    335.0    375.0   20.0     91.8   1070.1   1070.2   0.779
20260327234141     25    465.0    490.0   20.0    130.4   1061.3   1062.4   0.832
20260327234141     27    200.0    250.0   20.0     85.3   1059.0   1058.3   0.746
20260327234141     29    850.0    865.0   20.0     23.1   1408.5   1435.5   0.860
20260327234141     30    440.0    455.0   20.0     21.5   1380.6   1396.6   0.772
20260327234141     30    530.0    545.0   20.0     34.2   1380.7   1342.2   0.864
20260327234141     30    820.0    835.0   20.0     41.5   1393.1   1397.2   0.755
20260327234141     30    875.0    890.0   20.0     23.5   1414.5   1425.7   0.464
20260327234141     32     35.0     55.0   20.0     51.5   1064.7   1523.2   0.856
20260327234141     32   1605.0   1620.0   20.0     22.1   1613.3   1616.6   0.830
20260327234141     34    165.0    180.0   20.0    104.3   1043.6   1169.2   0.756
20260327234141     34    280.0    300.0   20.0    174.9   1184.3   1043.2   0.740
20260327234141     35    905.0    940.0   20.0    140.3   1020.9   1018.4   0.877
20260327234141     35   1735.0   1750.0   20.0     44.3   1011.0   1014.2   0.727
20260327234141     36    255.0    270.0   20.0     64.0   1048.7   1047.8   0.650
20260327234141     37    105.0    135.0   20.0     87.6   1049.4   1049.4   0.789
20260327234141     37    390.0    405.0   20.0     28.8   1047.5   1118.0   0.739
20260327234141     37   1555.0   1570.0   20.0     31.1   1211.0   1175.6   0.853
20260327234141     38     65.0    155.0   20.0     76.9   1036.0   1315.8   0.807
20260327234141     38    200.0    280.0   20.0     48.7   1301.3   1360.8   0.778
20260327234141     38    395.0    450.0   20.0     71.6   1376.7   1406.0   0.778
20260327234141     38    580.0    595.0   20.0     37.8   1437.8   1438.2   0.735
20260327234141     38    640.0    655.0   20.0     42.9   1441.2   1461.7   0.791
20260327234141     38   1015.0   1030.0   20.0     35.9   1486.1   1498.6   0.552
20260327234141     38   1250.0   1265.0   20.0     30.0   1513.3   1516.2   0.760
20260327234141     38   1385.0   1400.0   20.0     20.4   1509.3   1493.9   0.600
20260327234141     38   1525.0   1540.0   20.0     42.1   1495.4   1498.7   0.604
20260327234141     38   1690.0   1705.0   20.0     20.0   1502.0   1500.4   0.695
20260327234141     39      0.0     10.0   20.0     23.3      0.0   1282.3   0.716
20260327234141     39     75.0    115.0   20.0    302.4   1332.2   1031.8   0.839
20260327234141     39    785.0    805.0   20.0    115.3   1028.3   1358.7   0.899
20260327234141     39    845.0    860.0   20.0     29.4   1367.8   1419.3   0.672
20260327234141     39    910.0    925.0   20.0     28.1   1413.8   1334.1   0.887
20260327234141     39   1110.0   1125.0   20.0     40.3   1401.9   1431.0   0.799
20260327234141     39   1250.0   1265.0   20.0     40.5   1407.3   1465.5   0.919
20260327234141     39   1425.0   1440.0   20.0     33.2   1373.9   1389.0   0.800
20260327234141     40    890.0    905.0   20.0     23.6   1029.9   1071.9   0.758
20260327234141     43    600.0    660.0   20.0    113.5   1027.9   1030.0   0.727
20260327234141     44   1135.0   1150.0   20.0     29.0   1016.6   1059.3   0.812
20260327234141     45    850.0    885.0   20.0    113.5   1019.4   1017.9   0.774
20260327234141     45   1750.0   1795.0   20.0     60.1   1011.3   1010.1   0.889
20260327234141     47     40.0     60.0   20.0    215.5   1017.2   1018.5   0.802
20260327234141     49     45.0     60.0   20.0     30.1   1342.9   1333.7   0.617
20260327234141     49    275.0    290.0   20.0     35.0   1386.3   1405.5   0.547
20260327234141     49    515.0    530.0   20.0     27.2   1343.8   1348.8   0.627
20260327234141     50     60.0     75.0   20.0     24.4   1065.5   1065.8   0.785
20260327234141     51     30.0     45.0   20.0     29.6   1234.8   1264.0   0.717
20260327234141     51    345.0    360.0   20.0     24.9   1344.0   1349.9   0.604
20260327234141     51    735.0    750.0   20.0     21.4   1397.0   1405.2   0.766
20260327234141     52    130.0    150.0   20.0     77.0   1008.9   1008.5   0.759
20260327234141     52   1680.0   1710.0   20.0     20.6   1047.2   1164.9   0.825
20260327234141     54     10.0     25.0   20.0     38.7   1279.3   1283.6   0.769
20260327234141     55     10.0     25.0   20.0     92.1   1003.9   1003.6   0.736
20260327234141     56     10.0     25.0   20.0     73.4   1003.2   1006.9   0.778
20260327234141     57    410.0    425.0   20.0     93.7   1446.8   1383.0   0.496
20260327234141     58   1115.0   1130.0   20.0     50.0   1014.5   1059.1   0.722
20260327234141     58   1485.0   1500.0   20.0     27.2   1181.9   1212.8   0.673
20260327234141     58   1760.0   1775.0   20.0     29.5   1281.4   1312.7   0.744
20260327234141     61   1530.0   1550.0   20.0    202.0    985.5    990.5   0.835
20260327234141     63    115.0    130.0   20.0     65.5    985.8    986.8   0.782
20260327234141     63    895.0    910.0   20.0     25.0    983.6   1011.6   0.708
20260327234141     63    945.0    960.0   20.0    141.8   1023.4   1237.9   0.848
20260327234141     63   1435.0   1450.0   20.0     72.4   1231.3    980.5   0.930
20260327234141     63   1485.0   1500.0   20.0     22.4    981.9   1026.2   0.663
20260327234141     65   1110.0   1125.0   20.0     24.2    992.4   1030.7   0.740
20260327234141     67    960.0    975.0   20.0     23.2    980.6   1028.0   0.678
20260327234141     67   1655.0   1670.0   20.0     79.3   1070.8    973.5   0.763
20260327234141     69    460.0    515.0   20.0     92.6    981.9    980.0   0.800
20260327234141     71   1695.0   1710.0   20.0     89.5    985.2    985.7   0.787
20260327234141     73   1320.0   1335.0   20.0     86.4    976.4    976.9   0.722
20260327234141     74    865.0    880.0   20.0     26.3   1041.9   1032.6   0.746
20260327234141     75   1170.0   1185.0   20.0     68.4    974.0    973.9   0.753
20260327234141     76   1735.0   1750.0   20.0     77.4    974.7    974.1   0.787
20260327234141     78    620.0    635.0   20.0     26.2    992.5   1033.1   0.717
20260327234141     78    680.0    695.0   20.0     44.6   1040.6    993.5   0.779
20260327234141     78   1010.0   1025.0   20.0     96.2    991.6    991.3   0.763
20260327234141     79    400.0    415.0   20.0    188.1    972.7    972.5   0.779
20260327234141     81   1290.0   1305.0   20.0     22.6    977.3    976.0   0.722
20260327234141     83    885.0    900.0   20.0     21.3    991.1   1058.1   0.804
20260327234141     83    995.0   1010.0   20.0    118.8   1251.0    989.6   0.873
20260327234141     83   1655.0   1670.0   20.0     26.8    992.6    992.4   0.682
20260327234141     84    955.0    970.0   20.0     23.3    968.8    970.1   0.763
20260327234141     84   1295.0   1315.0   20.0     84.9   1033.2    968.2   0.883
20260327234141     84   1645.0   1660.0   20.0     75.7    965.6    966.4   0.753
20260327234141     86    200.0    220.0   20.0    145.3    984.7    984.8   0.834
20260327234141     87    125.0    140.0   20.0     20.5    974.2   1006.5   0.734
20260327234141     87    615.0    630.0   20.0     27.3   1060.2   1060.5   0.908
20260327234141     87    735.0    750.0   20.0     20.3   1076.0   1089.5   0.865
20260327234141     87   1145.0   1155.0   20.0     23.4   1078.3   1088.4   0.841
20260327234141     92     35.0     50.0   20.0     42.9   1117.2   1168.5   0.636
20260327234141     92    305.0    320.0   20.0     30.0   1238.5   1286.2   0.573
20260327234141     93   1230.0   1300.0   20.0     72.6    966.4    963.5   0.886
20260327234141     95    405.0    435.0   20.0    141.8    975.6    978.3   0.848
20260327234141     95   1075.0   1125.0   20.0    158.3    978.1    978.7   0.806
20260327234141     96    290.0    330.0   20.0     64.2    982.7   1096.5   0.815
20260327234141     96    400.0    420.0   20.0     66.1   1139.2   1221.3   0.815
20260327234141     96    490.0    505.0   20.0     31.3   1202.6   1222.7   0.721
20260327234141     96    565.0    580.0   20.0     24.0   1252.0   1241.6   0.708
20260327234141     96    670.0    685.0   20.0     21.7   1261.8   1282.6   0.526
20260327234141     96    835.0    850.0   20.0     27.7   1305.3   1343.4   0.729
20260327234141     96    930.0    945.0   20.0     27.4   1332.8   1334.3   0.739
20260327234141     96   1370.0   1385.0   20.0     26.0   1343.3   1376.3   0.768
20260327234141     96   1590.0   1605.0   20.0     22.2   1314.5   1338.5   0.701
20260327234141    100    355.0    370.0   20.0     64.9    987.6    987.9   0.693
20260327234141    104   1100.0   1115.0   20.0     30.4   1031.1   1042.7   0.685
20260327234141    104   1690.0   1725.0   20.0    102.9   1072.8    961.0   0.896
20260327234141    105   1165.0   1185.0   20.0     77.8    961.1    962.6   0.824
20260327234141    105   1220.0   1260.0   20.0    236.7    962.9    962.4   0.855
20260327234141    105   1675.0   1690.0   20.0     51.2    959.7    958.9   0.607
20260327234141    106     60.0     85.0   20.0     96.9    983.1    986.6   0.745
20260327234141    108    760.0    775.0   20.0     37.4    980.1   1042.7   0.811
20260327234141    108    855.0    880.0   20.0     33.1   1131.8   1199.1   0.692
20260327234141    108    925.0    975.0   20.0     42.9   1232.8   1265.4   0.766
20260327234141    108   1010.0   1025.0   20.0     25.5   1255.6   1291.4   0.733
20260327234141    108   1140.0   1155.0   20.0     39.7   1281.9   1295.7   0.612
20260327234141    108   1335.0   1355.0   20.0    164.9   1264.5    981.5   0.843
20260327234141    110    290.0    305.0   20.0     24.4    982.4   1027.3   0.757
20260327234141    110    765.0    780.0   20.0     64.1   1058.9   1133.2   0.778
20260327234141    110   1345.0   1360.0   20.0     28.4   1092.0   1130.7   0.830
20260327234141    111    850.0    925.0   20.0     79.1   1496.0   1498.1   0.812
20260327234141    111    965.0   1800.0   20.0     85.8   1500.3   1546.4   0.849
20260327234141    112   1710.0   1725.0   20.0     64.6    972.8    970.8   0.625
20260327234141    115    310.0    345.0   20.0    202.5    964.7    966.3   0.896
20260327234141    116    740.0    755.0   20.0     21.5   1448.0   1441.3   0.704
20260327234141    117    670.0    725.0   20.0    344.5    966.2    970.0   0.825
20260327234141    119   1250.0   1265.0   20.0     47.3    973.9    979.1   0.512
20260327234141    120     50.0     65.0   20.0     59.4    986.7    988.4   0.736
20260327234141    121    390.0    405.0   20.0     64.9    973.1    976.1   0.758
20260327234141    121   1555.0   1605.0   20.0    154.9    976.4   1352.5   0.822
20260327234141    121   1760.0   1785.0   20.0    116.9   1257.7   1022.4   0.928
20260327234141    122    365.0    380.0   20.0     21.3    982.4    982.9   0.731
20260327234141    123    130.0    170.0   20.0    181.9    977.7    977.6   0.816
20260327234141    125     15.0     30.0   20.0     21.2    982.2   1034.4   0.673
20260327234141    125   1460.0   1475.0   20.0     35.8   1069.4   1086.8   0.530
20260327234141    131    365.0    380.0   20.0     26.9    985.4   1015.1   0.725
20260327234141    131    610.0    625.0   20.0    108.5   1035.6   1055.6   0.591
20260327234141    132    390.0    410.0   20.0     84.5    979.9    980.9   0.770
20260327234141    132   1340.0   1400.0   20.0    129.3    977.8   1227.5   0.787
20260327234141    132   1490.0   1530.0   20.0     44.2   1195.6   1210.7   0.738
20260327234141    132   1590.0   1605.0   20.0     26.5   1220.8   1210.5   0.762
20260327234141    132   1660.0   1675.0   20.0     24.4   1224.8   1251.7   0.703
20260327234141    132   1760.0   1775.0   20.0     25.7   1249.1   1274.0   0.749
20260327234141    133    130.0    145.0   20.0     61.1    983.1    984.8   0.743
20260327234141    135    420.0    435.0   20.0     47.3   1114.8   1112.0   0.687
20260327234141    136    370.0    390.0   20.0     48.2    994.4   1141.6   0.854
20260327234141    136    425.0    440.0   20.0    149.6   1160.1    994.6   0.789
20260327234141    136   1750.0   1800.0   20.0    101.3    996.9   1117.0   0.749
20260327234141    137    250.0    265.0   20.0     27.7    989.8   1038.4   0.710
20260327234141    137    430.0    445.0   20.0     36.5   1080.1   1042.8   0.700
20260327234141    137   1535.0   1550.0   20.0     21.8   1157.2   1161.5   0.764
20260327234141    139   1325.0   1365.0   20.0     28.5    982.5   1065.9   0.828
20260327234141    139   1690.0   1705.0   20.0     29.2   1127.6   1168.9   0.870
20260327234141    140     80.0     95.0   20.0    152.2   1001.8   1334.2   0.885
20260327234141    140    415.0    430.0   20.0     26.3   1466.9   1478.1   0.795
20260327234141    140   1695.0   1710.0   20.0     43.9   1523.1   1548.0   0.821
20260327234141    144   1100.0   1135.0   20.0    112.4    973.3    974.1   0.792
20260327234141    145     85.0    100.0   20.0    103.4   1267.4   1253.0   0.739
20260327234141    147    610.0    625.0   20.0     41.7   1008.0   1073.9   0.785
20260327234141    147    835.0    855.0   20.0    172.5   1265.7   1012.4   0.884
20260327234141    147    925.0    940.0   20.0     20.7   1011.9   1042.7   0.739
20260327234141    150    395.0    410.0   20.0     78.5   1007.1   1008.0   0.631
20260327234141    150   1515.0   1545.0   20.0    259.7   1008.3   1016.0   0.745
20260327234141    152    250.0    270.0   20.0     47.1   1018.4   1018.7   0.800
20260327234141    152   1490.0   1515.0   20.0    133.4   1004.1   1003.8   0.825
20260327234141    154      0.0     15.0   20.0     20.4      0.0   1157.0   0.793
20260327234141    154    280.0    295.0   20.0     20.8   1212.0   1231.3   0.516
20260327234141    154    340.0    355.0   20.0     20.3   1234.9   1259.0   0.831
20260327234141    154    920.0    935.0   20.0     27.5   1355.1   1375.3   0.837
20260327234141    154   1700.0   1740.0   20.0     25.3   1417.4   1484.6   0.809
20260327234141    156    640.0    655.0   20.0     32.8   1035.7   1001.2   0.741
20260327234141    156   1705.0   1720.0   20.0    249.5   1001.1    997.9   0.875
20260327234141    159   1675.0   1690.0   20.0     46.8   1113.8   1007.8   0.754
20260327234141    160      0.0     10.0   20.0     24.7      0.0   1045.8   0.742
20260327234141    160   1570.0   1585.0   20.0    107.7   1096.0   1088.1   0.705
20260327234141    161    605.0    620.0   20.0    265.4   1014.0   1013.5   0.784
20260327234141    162     60.0     85.0   20.0    172.4   1018.9   1029.1   0.810
20260327234141    162   1390.0   1405.0   20.0     21.1   1011.4   1011.3   0.434
20260327234141    163     45.0     70.0   20.0    195.2   1002.8   1005.0   0.806
20260327234141    163   1030.0   1045.0   20.0     20.7   1001.8   1045.1   0.711
20260327234141    165   1130.0   1145.0   20.0     56.7   1057.7   1134.0   0.813
20260327234141    165   1215.0   1300.0   20.0     55.0   1155.8   1338.5   0.897
20260327234141    167    365.0    380.0   20.0     46.7   1684.3   1602.1   0.823
20260327234141    167    710.0    725.0   20.0     48.3   1702.2   1599.8   0.823
20260327234141    167   1180.0   1215.0   20.0     45.7   1640.0   1606.7   0.864
20260327234141    167   1410.0   1430.0   20.0     53.5   1593.1   1594.4   0.860
20260327234141    167   1575.0   1610.0   20.0     48.5   1635.9   1616.4   0.897
20260327234141    168   1690.0   1705.0   20.0    168.6   1013.3   1013.3   0.825
20260327234141    169   1310.0   1325.0   20.0    102.2   1028.8   1266.1   0.843
20260327234141    170    840.0    855.0   20.0     66.1   1032.7   1032.1   0.782
20260327234141    172   1120.0   1135.0   20.0     24.1   1028.8   1076.2   0.737
20260327234141    172   1705.0   1720.0   20.0     28.9   1089.6   1128.3   0.853
20260327234141    174   1190.0   1205.0   20.0     39.0   1041.8   1040.9   0.755
20260327234141    175    915.0    930.0   20.0     30.1   1034.0   1083.5   0.715
20260327234141    175    975.0   1035.0   20.0     93.3   1094.8   1289.8   0.825
20260327234141    175   1070.0   1085.0   20.0     22.2   1291.1   1312.8   0.607
20260327234141    175   1240.0   1255.0   20.0     42.6   1332.1   1378.0   0.774
20260327234141    175   1385.0   1410.0   20.0     29.5   1384.6   1401.0   0.755
20260327234141    178    650.0    665.0   20.0     28.2   1034.0   1077.0   0.755
20260327234141    179      5.0     25.0   20.0     36.7   1053.1   1053.6   0.723
20260327234141    179    875.0    885.0   20.0     26.1   1055.2   1056.5   0.484
20260327234141    180   1180.0   1195.0   20.0     22.0   1035.5   1059.9   0.695
20260327234141    180   1385.0   1400.0   20.0     44.0   1103.9   1120.1   0.718
20260327234141    181    175.0    235.0   20.0    228.5   1048.6   1049.6   0.874
20260327234141    181    355.0    370.0   20.0     49.7   1049.6   1048.1   0.726
20260327234141    181   1065.0   1125.0   20.0     27.2   1045.6   1154.1   0.793
20260327234141    183    675.0    690.0   20.0     30.3   1062.0   1100.4   0.670
20260327234141    183   1245.0   1260.0   20.0     23.2   1127.6   1134.5   0.807
20260327234141    183   1545.0   1560.0   20.0     33.3   1183.5   1207.0   0.793
20260327234141    184    365.0    405.0   10.2     67.3   1608.6   1588.0   0.471
20260327234141    184    465.0    480.0   20.0     74.1   1596.9   1604.9   0.628
20260327234141    184    535.0   1380.0    7.9    292.7   1666.5   1740.8   0.682
20260327234141    184   1450.0   1460.0    5.6    274.1   1746.1   1739.3   0.537
20260327234141    185      0.0     15.0   20.0     26.8      0.0   1447.4   0.853
20260327234141    185   1650.0   1665.0   20.0     99.3   1396.1   1362.0   0.919
20260327234141    191   1380.0   1395.0   20.0     21.8   1067.3   1094.0   0.739
20260327234141    193     35.0     55.0   20.0    152.5   1075.4   1076.0   0.837
20260327234141    193    470.0    485.0   20.0     31.7   1077.5   1122.6   0.722
20260327234141    195    590.0    605.0   20.0     32.4   1142.4   1144.6   0.425
20260327234141    196   1065.0   1080.0   20.0     48.7   1071.8   1181.0   0.719
20260327234141    196   1200.0   1215.0   20.0     62.9   1274.7   1271.1   0.576
20260327234141    196   1250.0   1265.0   20.0     25.3   1280.5   1329.4   0.656
20260327234141    196   1370.0   1390.0   20.0     28.1   1330.4   1374.3   0.770
20260327234141    196   1490.0   1505.0   20.0     22.9   1373.8   1413.9   0.831
20260327234141    196   1580.0   1595.0   20.0     24.8   1422.7   1473.2   0.685
20260327234141    197     95.0    115.0   20.0    180.1   1100.2   1099.6   0.829
20260327234141    198   1385.0   1400.0   20.0     23.1   1072.1   1109.7   0.691
20260327234141    200    180.0    195.0   20.0    181.5   1090.5   1091.1   0.749
20260327234141    200   1040.0   1055.0   20.0     43.7   1087.8   1205.4   0.765
20260327234141    200   1105.0   1120.0   20.0     36.0   1307.9   1323.9   0.755
20260327234141    200   1260.0   1285.0   20.0     24.4   1393.6   1415.4   0.568
20260327234141    200   1345.0   1360.0   20.0     20.7   1413.8   1432.2   0.722
20260327234141    200   1775.0   1790.0   20.0     20.3   1504.4   1520.4   0.820
20260327234141    201   1285.0   1300.0   20.0     79.2   1735.3   1702.8   0.714
20260327234141    202    885.0    900.0   20.0     65.5   1089.6   1089.4   0.543
20260327234141    203    795.0    845.0   20.0    122.7   1104.5   1443.5   0.750
20260327234141    203    950.0    990.0   20.0    104.0   1514.2   1099.1   0.928
20260327234141    203   1685.0   1700.0   20.0     67.6   1097.2   1095.9   0.799
20260327234141    205    580.0    595.0   20.0     53.6   1173.3   1100.3   0.754
20260327234141    207    730.0    750.0   20.0     45.2   1093.4   1092.9   0.730
20260327234141    210    825.0    850.0   20.0     35.2   1108.0   1108.0   0.737
20260327234141    211    150.0    165.0   20.0     67.6   1280.7   1194.5   0.853
